Frequency_Hz,TargetStrength_dB_re_1m
2384.17341556244,-45.0758207421075
2385.82107799533,-45.0767639121713
2387.46987910023,-45.0777057894859
2389.11981966403,-45.0786463762585
2390.7709004742,-45.0795856746926
2392.42312231874,-45.080523686988
2394.07648598621,-45.081460415341
2395.7309922657,-45.082395861944
2397.38664194685,-45.0833300289857
2399.04343581985,-45.0842629186514
2400.70137467543,-45.0851945331224
2402.36045930486,-45.0861248745766
2404.02069049997,-45.087053945188
2405.68206905314,-45.0879817471274
2407.34459575728,-45.0889082825614
2409.00827140586,-45.0898335536535
2410.6730967929,-45.0907575625632
2412.33907271297,-45.0916803114466
2414.00619996117,-45.0926018024562
2415.67447933317,-45.0935220377409
2417.34391162519,-45.0944410194458
2419.01449763399,-45.0953587497128
2420.68623815687,-45.0962752306799
2422.35913399172,-45.0971904644819
2424.03318593694,-45.0981044532496
2425.7083947915,-45.0990171991106
2427.38476135493,-45.0999287041888
2429.0622864273,-45.1008389706047
2430.74097080923,-45.1017480004752
2432.4208153019,-45.1026557959136
2434.10182070705,-45.10356235903
2435.78398782696,-45.1044676919306
2437.46731746448,-45.1053717967183
2439.151810423,-45.1062746754927
2440.83746750647,-45.1071763303497
2442.5242895194,-45.1080767633816
2444.21227726686,-45.1089759766777
2445.90143155446,-45.1098739723234
2447.59175318838,-45.1107707524008
2449.28324297536,-45.1116663189888
2450.97590172267,-45.1125606741625
2452.66973023819,-45.1134538199937
2454.3647293303,-45.114345758551
2456.06089980798,-45.1152364918994
2457.75824248076,-45.1161260221004
2459.4567581587,-45.1170143512123
2461.15644765247,-45.1179014812899
2462.85731177327,-45.1187874143849
2464.55935133285,-45.1196721525451
2466.26256714355,-45.1205556978154
2467.96696001826,-45.1214380522372
2469.67253077042,-45.1223192178485
2471.37928021404,-45.123199196684
2473.0872091637,-45.1240779907751
2474.79631843454,-45.1249556021498
2476.50660884225,-45.1258320328328
2478.2180812031,-45.1267072848455
2479.93073633392,-45.1275813602061
2481.6445750521,-45.1284542609294
2483.3595981756,-45.1293259890268
2485.07580652294,-45.1301965465067
2486.79320091321,-45.1310659353739
2488.51178216606,-45.1319341576301
2490.23155110171,-45.1328012152739
2491.95250854096,-45.1336671103003
2493.67465530515,-45.1345318447013
2495.39799221622,-45.1353954204656
2497.12252009664,-45.1362578395786
2498.84823976949,-45.1371191040225
2500.57515205838,-45.1379792157764
2502.30325778751,-45.1388381768161
2504.03255778166,-45.1396959891141
2505.76305286615,-45.1405526546398
2507.4947438669,-45.1414081753594
2509.22763161038,-45.142262553236
2510.96171692364,-45.1431157902293
2512.6970006343,-45.143967888296
2514.43348357056,-45.1448188493897
2516.17116656118,-45.1456686754606
2517.91005043549,-45.146517368456
2519.65013602341,-45.1473649303199
2521.39142415542,-45.1482113629932
2523.13391566257,-45.1490566684136
2524.87761137652,-45.1499008485159
2526.62251212945,-45.1507439052316
2528.36861875415,-45.151585840489
2530.11593208398,-45.1524266562136
2531.86445295287,-45.1532663543275
2533.61418219534,-45.1541049367499
2535.36512064646,-45.1549424053968
2537.11726914191,-45.1557787621812
2538.87062851793,-45.156614009013
2540.62519961133,-45.157448147799
2542.38098325951,-45.158281180443
2544.13798030045,-45.1591131088458
2545.89619157271,-45.1599439349051
2547.65561791541,-45.1607736605154
2549.41626016827,-45.1616022875684
2551.1781191716,-45.1624298179527
2552.94119576626,-45.1632562535539
2554.70549079371,-45.1640815962545
2556.471005096,-45.1649058479341
2558.23773951573,-45.1657290104692
2560.00569489612,-45.1665510857335
2561.77487208095,-45.1673720755974
2563.54527191458,-45.1681919819287
2565.31689524198,-45.1690108065918
2567.08974290867,-45.1698285514486
2568.86381576078,-45.1706452183576
2570.63911464501,-45.1714608091747
2572.41564040865,-45.1722753257526
2574.19339389959,-45.1730887699412
2575.97237596627,-45.1739011435873
2577.75258745775,-45.1747124485351
2579.53402922366,-45.1755226866256
2581.31670211422,-45.1763318596968
2583.10060698026,-45.1771399695842
2584.88574467315,-45.1779470181199
2586.6721160449,-45.1787530071335
2588.45972194806,-45.1795579384515
2590.24856323582,-45.1803618138976
2592.03864076191,-45.1811646352925
2593.82995538069,-45.1819664044541
2595.62250794709,-45.1827671231976
2597.41629931663,-45.183566793335
2599.21133034543,-45.1843654166758
2601.00760189021,-45.1851629950264
2602.80511480824,-45.1859595301904
2604.60386995744,-45.1867550239686
2606.40386819629,-45.1875494781591
2608.20511038385,-45.1883428945569
2610.00759737982,-45.1891352749544
2611.81133004444,-45.1899266211411
2613.61630923859,-45.1907169349037
2615.42253582372,-45.1915062180262
2617.23001066188,-45.1922944722895
2619.03873461571,-45.1930816994722
2620.84870854846,-45.1938679013496
2622.65993332397,-45.1946530796947
2624.47240980668,-45.1954372362773
2626.28613886162,-45.1962203728647
2628.10112135442,-45.1970024912213
2629.91735815131,-45.197783593109
2631.73485011912,-45.1985636802867
2633.55359812528,-45.1993427545105
2635.37360303781,-45.2001208175341
2637.19486572535,-45.200897871108
2639.01738705711,-45.2016739169806
2640.84116790293,-45.2024489568969
2642.66620913324,-45.2032229925996
2644.49251161907,-45.2039960258287
2646.32007623204,-45.2047680583214
2648.1489038444,-45.2055390918121
2649.97899532898,-45.2063091280326
2651.81035155922,-45.2070781687122
2653.64297340918,-45.2078462155773
2655.47686175348,-45.2086132703516
2657.3120174674,-45.2093793347562
2659.14844142679,-45.2101444105097
2660.9861345081,-45.2109084993278
2662.82509758842,-45.2116716029237
2664.66533154541,-45.2124337230079
2666.50683725736,-45.2131948612883
2668.34961560316,-45.21395501947
2670.19366746229,-45.2147141992558
2672.03899371487,-45.2154724023455
2673.88559524161,-45.2162296304367
2675.73347292382,-45.2169858852239
2677.58262764344,-45.2177411683995
2679.43306028301,-45.2184954816528
2681.28477172568,-45.219248826671
2683.1377628552,-45.2200012051384
2684.99203455594,-45.2207526187367
2686.84758771289,-45.2215030691452
2688.70442321165,-45.2222525580406
2690.5625419384,-45.2230010870968
2692.42194477998,-45.2237486579855
2694.28263262382,-45.2244952723755
2696.14460635794,-45.2252409319333
2698.00786687103,-45.2259856383227
2699.87241505233,-45.2267293932051
2701.73825179175,-45.2274721982393
2703.60537797978,-45.2282140550815
2705.47379450754,-45.2289549653854
2707.34350226676,-45.2296949308022
2709.21450214979,-45.2304339529808
2711.08679504959,-45.2311720335672
2712.96038185975,-45.2319091742052
2714.83526347446,-45.2326453765359
2716.71144078855,-45.2333806421981
2718.58891469745,-45.234114972828
2720.46768609722,-45.2348483700593
2722.34775588452,-45.2355808355233
2724.22912495666,-45.2363123708487
2726.11179421155,-45.237042977662
2727.99576454772,-45.237772657587
2729.88103686433,-45.238501412245
2731.76761206115,-45.239229243255
2733.65549103858,-45.2399561522337
2735.54467469765,-45.2406821407949
2737.43516394,-45.2414072105505
2739.3269596679,-45.2421313631095
2741.22006278422,-45.2428546000788
2743.1144741925,-45.2435769230628
2745.01019479687,-45.2442983336633
2746.90722550209,-45.2450188334801
2748.80556721355,-45.2457384241101
2750.70522083727,-45.2464571071481
2752.60618727988,-45.2471748841866
2754.50846744865,-45.2478917568154
2756.41206225148,-45.2486077266222
2758.31697259689,-45.2493227951921
2760.22319939403,-45.2500369641079
2762.13074355268,-45.2507502349502
2764.03960598324,-45.251462609297
2765.94978759675,-45.2521740887241
2767.86128930487,-45.2528846748048
2769.7741120199,-45.2535943691101
2771.68825665477,-45.2543031732089
2773.60372412302,-45.2550110886673
2775.52051533886,-45.2557181170495
2777.4386312171,-45.2564242599172
2779.35807267319,-45.2571295188296
2781.27884062321,-45.2578338953439
2783.20093598389,-45.2585373910147
2785.12435967258,-45.2592400073945
2787.04911260726,-45.2599417460335
2788.97519570654,-45.2606426084794
2790.9026098897,-45.2613425962778
2792.8313560766,-45.2620417109719
2794.76143518779,-45.2627399541026
2796.69284814442,-45.2634373272086
2798.62559586829,-45.2641338318264
2800.55967928184,-45.26482946949
2802.49509930814,-45.2655242417313
2804.43185687089,-45.26621815008
2806.36995289446,-45.2669111960632
2808.30938830382,-45.2676033812062
2810.2501640246,-45.2682947070318
2812.19228098308,-45.2689851750605
2814.13574010615,-45.2696747868108
2816.08054232137,-45.2703635437988
2818.02668855692,-45.2710514475384
2819.97417974163,-45.2717384995412
2821.92301680499,-45.2724247013167
2823.87320067709,-45.2731100543722
2825.82473228869,-45.2737945602127
2827.77761257121,-45.274478220341
2829.73184245667,-45.2751610362578
2831.68742287778,-45.2758430094616
2833.64435476785,-45.2765241414485
2835.60263906088,-45.2772044337126
2837.56227669148,-45.2778838877458
2839.52326859492,-45.2785625050379
2841.48561570711,-45.2792402870763
2843.44931896463,-45.2799172353464
2845.41437930467,-45.2805933513314
2847.3807976651,-45.2812686365123
2849.34857498442,-45.2819430923682
2851.31771220178,-45.2826167203755
2853.288210257,-45.2832895220091
2855.26007009051,-45.2839614987413
2857.23329264342,-45.2846326520424
2859.20787885748,-45.2853029833807
2861.18382967511,-45.2859724942222
2863.16114603935,-45.2866411860308
2865.1398288939,-45.2873090602683
2867.11987918314,-45.2879761183945
2869.10129785206,-45.288642361867
2871.08408584634,-45.2893077921412
2873.06824411228,-45.2899724106705
2875.05377359688,-45.2906362189063
2877.04067524774,-45.2912992182977
2879.02895001315,-45.2919614102919
2881.01859884204,-45.2926227963339
2883.00962268402,-45.2932833778665
2885.00202248933,-45.2939431563309
2886.99579920886,-45.2946021331656
2888.9909537942,-45.2952603098076
2890.98748719755,-45.2959176876914
2892.98540037179,-45.2965742682498
2894.98469427047,-45.2972300529132
2896.98536984777,-45.2978850431103
2898.98742805855,-45.2985392402675
2900.99086985833,-45.2991926458092
2902.99569620328,-45.2998452611579
2905.00190805023,-45.3004970877339
2907.00950635669,-45.3011481269556
2909.01849208082,-45.3017983802394
2911.02886618143,-45.3024478489996
2913.040629618,-45.3030965346484
2915.0537833507,-45.3037444385962
2917.06832834032,-45.3043915622512
2919.08426554834,-45.3050379070198
2921.10159593689,-45.3056834743062
2923.1203204688,-45.3063282655127
2925.14044010751,-45.3069722820396
2927.16195581717,-45.3076155252854
2929.18486856258,-45.3082579966462
2931.20917930921,-45.3088996975165
2933.23488902319,-45.3095406292887
2935.26199867132,-45.3101807933532
2937.29050922108,-45.3108201910985
2939.3204216406,-45.3114588239112
2941.3517368987,-45.3120966931756
2943.38445596486,-45.3127338002745
2945.41857980921,-45.3133701465885
2947.45410940258,-45.3140057334964
2949.49104571647,-45.3146405623748
2951.52938972302,-45.3152746345987
2953.56914239508,-45.315907951541
2955.61030470614,-45.3165405145726
2957.6528776304,-45.3171723250626
2959.69686214269,-45.3178033843782
2961.74225921854,-45.3184336938845
2963.78906983416,-45.319063254945
2965.83729496641,-45.3196920689209
2967.88693559284,-45.320320137172
2969.93799269169,-45.3209474610556
2971.99046724184,-45.3215740419276
2974.04436022288,-45.3221998811418
2976.09967261506,-45.3228249800502
2978.15640539931,-45.3234493400027
2980.21455955725,-45.3240729623477
2982.27413607115,-45.3246958484314
2984.33513592398,-45.3253179995981
2986.3975600994,-45.3259394171906
2988.46140958172,-45.3265601025496
2990.52668535595,-45.3271800570138
2992.59338840779,-45.3277992819202
2994.66151972358,-45.3284177786041
2996.7310802904,-45.3290355483988
2998.80207109596,-45.3296525926356
3000.87449312868,-45.3302689126442
3002.94834737766,-45.3308845097524
3005.02363483268,-45.3314993852862
3007.10035648421,-45.3321135405696
3009.17851332338,-45.332726976925
3011.25810634205,-45.3333396956728
3013.33913653272,-45.3339516981318
3015.4216048886,-45.3345629856187
3017.50551240359,-45.3351735594487
3019.59086007226,-45.335783420935
3021.67764888988,-45.3363925713889
3023.7658798524,-45.3370010121203
3025.85555395647,-45.3376087444368
3027.94667219942,-45.3382157696447
3030.03923557926,-45.3388220890481
3032.13324509471,-45.3394277039496
3034.22870174517,-45.3400326156498
3036.32560653072,-45.3406368254478
3038.42396045216,-45.3412403346408
3040.52376451095,-45.341843144524
3042.62501970926,-45.3424452563912
3044.72772704994,-45.3430466715343
3046.83188753656,-45.3436473912434
3048.93750217335,-45.3442474168068
3051.04457196525,-45.3448467495113
3053.15309791789,-45.3454453906417
3055.26308103762,-45.3460433414811
3057.37452233144,-45.346640603311
3059.48742280707,-45.3472371774111
3061.60178347295,-45.3478330650592
3063.71760533817,-45.3484282675318
3065.83488941254,-45.3490227861031
3067.95363670659,-45.3496166220461
3070.0738482315,-45.3502097766318
3072.1955249992,-45.3508022511295
3074.31866802228,-45.3513940468069
3076.44327831404,-45.35198516493
3078.5693568885,-45.3525756067631
3080.69690476036,-45.3531653735686
3082.82592294502,-45.3537544666074
3084.95641245859,-45.3543428871387
3087.08837431789,-45.35493063642
3089.22180954043,-45.355517715707
3091.35671914442,-45.356104126254
3093.49310414879,-45.3566898693133
3095.63096557316,-45.3572749461358
3097.77030443786,-45.3578593579705
3099.91112176392,-45.3584431060649
3102.05341857308,-45.3590261916648
3104.1971958878,-45.3596086160143
3106.34245473121,-45.3601903803559
3108.48919612719,-45.3607714859303
3110.6374211003,-45.3613519339769
3112.78713067581,-45.361931725733
3114.93832587971,-45.3625108624347
3117.09100773869,-45.3630893453161
3119.24517728016,-45.3636671756099
3121.40083553222,-45.3642443545471
3123.5579835237,-45.364820883357
3125.71662228413,-45.3653967632675
3127.87675284377,-45.3659719955045
3130.03837623356,-45.3665465812928
3132.20149348518,-45.367120521855
3134.366105631,-45.3676938184126
3136.53221370413,-45.3682664721852
3138.69981873838,-45.3688384843909
3140.86892176827,-45.3694098562462
3143.03952382904,-45.369980588966
3145.21162595665,-45.3705506837636
3147.38522918777,-45.3711201418507
3149.56033455977,-45.3716889644374
3151.73694311078,-45.3722571527323
3153.91505587961,-45.3728247079424
3156.0946739058,-45.373391631273
3158.27579822961,-45.373957923928
3160.45842989202,-45.3745235871096
3162.64256993472,-45.3750886220185
3164.82821940013,-45.3756530298539
3167.01537933138,-45.3762168118132
3169.20405077234,-45.3767799690927
3171.39423476758,-45.3773425028866
3173.58593236241,-45.3779044143879
3175.77914460284,-45.3784657047881
3177.97387253563,-45.3790263752769
3180.17011720824,-45.3795864270426
3182.36787966887,-45.380145861272
3184.56716096643,-45.3807046791504
3186.76796215057,-45.3812628818614
3188.97028427166,-45.3818204705872
3191.17412838078,-45.3823774465084
3193.37949552977,-45.3829338108043
3195.58638677117,-45.3834895646524
3197.79480315824,-45.3840447092288
3200.00474574501,-45.3845992457082
3202.21621558619,-45.3851531752636
3204.42921373725,-45.3857064990666
3206.64374125437,-45.3862592182874
3208.85979919448,-45.3868113340946
3211.07738861522,-45.3873628476551
3213.29651057498,-45.3879137601348
3215.51716613287,-45.3884640726977
3217.73935634873,-45.3890137865064
3219.96308228314,-45.3895629027222
3222.1883449974,-45.3901114225047
3224.41514555357,-45.3906593470122
3226.64348501442,-45.3912066774014
3228.87336444345,-45.3917534148277
3231.10478490492,-45.3922995604447
3233.33774746381,-45.392845115405
3235.57225318583,-45.3933900808593
3237.80830313744,-45.3939344579572
3240.04589838583,-45.3944782478467
3242.28503999894,-45.3950214516743
3244.52572904541,-45.3955640705852
3246.76796659467,-45.3961061057229
3249.01175371686,-45.3966475582298
3251.25709148285,-45.3971884292466
3253.50398096428,-45.3977287199126
3255.75242323351,-45.3982684313659
3258.00241936364,-45.398807564743
3260.25397042853,-45.3993461211789
3262.50707750275,-45.3998841018072
3264.76174166165,-45.4004215077603
3267.01796398129,-45.4009583401689
3269.27574553851,-45.4014946001626
3271.53508741085,-45.4020302888693
3273.79599067663,-45.4025654074156
3276.05845641491,-45.4030999569267
3278.32248570547,-45.4036339385265
3280.58807962887,-45.4041673533374
3282.85523926639,-45.4047002024803
3285.12396570008,-45.405232487075
3287.39426001271,-45.4057642082397
3289.66612328784,-45.4062953670913
3291.93955660974,-45.4068259647451
