Frequency_Hz,TargetStrength_dB_re_1m
6879.92756360586,-51.7717358996437
6884.68216665345,-51.772262105704
6889.4400555278,-51.7727877604285
6894.2012324997,-51.7733128649193
6898.9656998415,-51.773837420277
6903.73345982711,-51.7743614276008
6908.50451473203,-51.7748848879888
6913.27886683332,-51.7754078025376
6918.05651840962,-51.7759301723424
6922.83747174114,-51.7764519984972
6927.62172910966,-51.7769732820946
6932.40929279856,-51.7774940242259
6937.20016509277,-51.7780142259811
6941.99434827883,-51.7785338884489
6946.79184464482,-51.7790530127165
6951.59265648043,-51.7795715998699
6956.39678607693,-51.780089650994
6961.20423572717,-51.780607167172
6966.01500772558,-51.7811241494861
6970.82910436818,-51.781640599017
6975.64652795257,-51.7821565168442
6980.46728077796,-51.7826719040459
6985.29136514512,-51.783186761699
6990.11878335643,-51.7837010908791
6994.94953771584,-51.7842148926605
6999.78363052892,-51.7847281681161
7004.62106410282,-51.7852409183179
7009.46184074628,-51.7857531443361
7014.30596276964,-51.7862648472399
7019.15343248483,-51.7867760280973
7024.0042522054,-51.787286687975
7028.85842424647,-51.7877968279381
7033.71595092477,-51.7883064490509
7038.57683455864,-51.7888155523762
7043.44107746801,-51.7893241389755
7048.30868197443,-51.7898322099091
7053.17965040104,-51.7903397662361
7058.05398507258,-51.7908468090142
7062.93168831541,-51.7913533393001
7067.8127624575,-51.7918593581491
7072.69720982842,-51.7923648666151
7077.58503275935,-51.792869865751
7082.47623358308,-51.7933743566083
7087.37081463403,-51.7938783402375
7092.26877824819,-51.7943818176876
7097.17012676322,-51.7948847900064
7102.07486251836,-51.7953872582407
7106.98298785447,-51.7958892234358
7111.89450511404,-51.7963906866359
7116.80941664116,-51.7968916488841
7121.72772478157,-51.797392111222
7126.64943188259,-51.7978920746903
7131.57454029321,-51.7983915403282
7136.50305236399,-51.7988905091739
7141.43497044717,-51.7993889822643
7146.37029689657,-51.7998869606351
7151.30903406767,-51.8003844453208
7156.25118431755,-51.8008814373547
7161.19675000493,-51.8013779377691
7166.14573349018,-51.8018739475946
7171.09813713526,-51.8023694678612
7176.0539633038,-51.8028644995974
7181.01321436105,-51.8033590438305
7185.97589267389,-51.8038531015868
7190.94200061083,-51.8043466738911
7195.91154054204,-51.8048397617674
7200.8845148393,-51.8053323662383
7205.86092587605,-51.8058244883252
7210.84077602737,-51.8063161290486
7215.82406766996,-51.8068072894274
7220.81080318219,-51.8072979704798
7225.80098494406,-51.8077881732225
7230.79461533721,-51.8082778986712
7235.79169674493,-51.8087671478404
7240.79223155216,-51.8092559217434
7245.7962221455,-51.8097442213925
7250.80367091316,-51.8102320477987
7255.81458024505,-51.810719401972
7260.8289525327,-51.811206284921
7265.8467901693,-51.8116926976534
7270.8680955497,-51.8121786411757
7275.89287107039,-51.8126641164933
7280.92111912953,-51.8131491246103
7285.95284212693,-51.8136336665299
7290.98804246407,-51.8141177432541
7296.02672254408,-51.8146013557836
7301.06888477174,-51.8150845051182
7306.11453155353,-51.8155671922564
7311.16366529754,-51.8160494181959
7316.21628841356,-51.8165311839329
7321.27240331304,-51.8170124904626
7326.3320124091,-51.8174933387793
7331.39511811651,-51.817973729876
7336.46172285172,-51.8184536647446
7341.53182903285,-51.8189331443759
7346.6054390797,-51.8194121697598
7351.68255541372,-51.8198907418847
7356.76318045806,-51.8203688617383
7361.84731663752,-51.820846530307
7366.9349663786,-51.8213237485761
7372.02613210944,-51.8218005175301
7377.1208162599,-51.8222768381519
7382.2190212615,-51.8227527114238
7387.32074954744,-51.8232281383268
7392.4260035526,-51.8237031198409
7397.53478571355,-51.8241776569448
7402.64709846854,-51.8246517506165
7407.76294425749,-51.8251254018326
7412.88232552204,-51.8255986115689
7418.00524470549,-51.8260713808
7423.13170425284,-51.8265437104993
7428.26170661077,-51.8270156016394
7433.39525422766,-51.8274870551918
7438.53234955359,-51.8279580721267
7443.67299504031,-51.8284286534136
7448.81719314127,-51.8288988000206
7453.96494631164,-51.8293685129151
7459.11625700825,-51.8298377930632
7464.27112768967,-51.83030664143
7469.42956081613,-51.8307750589797
7474.59155884958,-51.8312430466754
7479.75712425366,-51.8317106054789
7484.92625949374,-51.8321777363514
7490.09896703686,-51.8326444402528
7495.27524935177,-51.8331107181421
7500.45510890896,-51.8335765709772
7505.63854818058,-51.8340419997148
7510.82556964053,-51.8345070053111
7516.01617576438,-51.8349715887207
7521.21036902945,-51.8354357508976
7526.40815191474,-51.8358994927944
7531.60952690098,-51.8363628153632
7536.81449647062,-51.8368257195546
7542.0230631078,-51.8372882063185
7547.2352292984,-51.8377502766037
7552.45099753002,-51.8382119313579
7557.67037029196,-51.838673171528
7562.89335007526,-51.8391339980597
7568.11993937266,-51.8395944118979
7573.35014067865,-51.8400544139864
7578.58395648942,-51.840514005268
7583.82138930289,-51.8409731866845
7589.06244161871,-51.8414319591767
7594.30711593827,-51.8418903236847
7599.55541476467,-51.8423482811472
7604.80734060274,-51.8428058325021
7610.06289595905,-51.8432629786864
7615.32208334191,-51.8437197206361
7620.58490526134,-51.8441760592861
7625.85136422911,-51.8446319955705
7631.12146275873,-51.8450875304222
7636.39520336543,-51.8455426647736
7641.67258856619,-51.8459973995555
7646.95362087974,-51.8464517356983
7652.23830282653,-51.8469056741311
7657.52663692876,-51.8473592157822
7662.81862571038,-51.8478123615789
7668.11427169707,-51.8482651124476
7673.41357741626,-51.8487174693136
7678.71654539715,-51.8491694331015
7684.02317817064,-51.8496210047347
7689.33347826943,-51.8500721851359
7694.64744822794,-51.8505229752266
7699.96509058235,-51.8509733759276
7705.28640787058,-51.8514233881587
7710.61140263233,-51.8518730128387
7715.94007740903,-51.8523222508855
7721.27243474389,-51.852771103216
7726.60847718185,-51.8532195707464
7731.94820726963,-51.8536676543918
7737.2916275557,-51.8541153550663
7742.6387405903,-51.8545626736834
7747.98954892542,-51.8550096111553
7753.34405511483,-51.8554561683935
7758.70226171405,-51.8559023463087
7764.06417128037,-51.8563481458103
7769.42978637285,-51.8567935678072
7774.79910955231,-51.8572386132072
7780.17214338136,-51.8576832829173
7785.54889042436,-51.8581275778433
7790.92935324747,-51.8585714988906
7796.31353441857,-51.8590150469632
7801.70143650736,-51.8594582229647
7807.09306208531,-51.8599010277973
7812.48841372566,-51.8603434623627
7817.88749400343,-51.8607855275615
7823.29030549542,-51.8612272242935
7828.69685078021,-51.8616685534577
7834.10713243815,-51.862109515952
7839.5211530514,-51.8625501126736
7844.93891520389,-51.8629903445187
7850.36042148132,-51.8634302123828
7855.7856744712,-51.8638697171603
7861.21467676283,-51.864308859745
7866.64743094728,-51.8647476410296
7872.08393961742,-51.865186061906
7877.52420536792,-51.8656241232652
7882.96823079523,-51.8660618259975
7888.4160184976,-51.8664991709922
7893.86757107507,-51.8669361591378
7899.32289112949,-51.8673727913219
7904.7819812645,-51.8678090684313
7910.24484408553,-51.8682449913518
7915.71148219984,-51.8686805609686
7921.18189821645,-51.8691157781659
7926.65609474622,-51.869550643827
7932.1340744018,-51.8699851588346
7937.61583979764,-51.8704193240702
7943.10139354999,-51.8708531404148
7948.59073827694,-51.8712866087483
7954.08387659837,-51.87171972995
7959.58081113595,-51.8721525048983
7965.08154451319,-51.8725849344706
7970.58607935542,-51.8730170195437
7976.09441828975,-51.8734487609934
7981.60656394513,-51.8738801596949
7987.12251895232,-51.8743112165222
7992.64228594391,-51.8747419323489
7998.16586755428,-51.8751723080476
8003.69326641966,-51.87560234449
8009.2244851781,-51.8760320425471
8014.75952646945,-51.876461403089
8020.2983929354,-51.8768904269852
8025.84108721947,-51.8773191151041
8031.387611967,-51.8777474683135
8036.93796982516,-51.8781754874804
8042.49216344295,-51.8786031734709
8048.05019547119,-51.8790305271502
8053.61206856255,-51.8794575493831
8059.17778537152,-51.8798842410332
8064.74734855445,-51.8803106029635
8070.32076076947,-51.8807366360361
8075.8980246766,-51.8811623411125
8081.47914293768,-51.8815877190532
8087.06411821639,-51.882012770718
8092.65295317824,-51.8824374969661
8098.24565049061,-51.8828618986556
8103.84221282269,-51.8832859766439
8109.44264284555,-51.883709731788
8115.04694323206,-51.8841331649435
8120.65511665699,-51.8845562769657
8126.26716579691,-51.884979068709
8131.88309333028,-51.885401541027
8137.50290193738,-51.8858236947726
8143.12659430036,-51.8862455307978
8148.75417310322,-51.8866670499539
8154.38564103181,-51.8870882530916
8160.02100077385,-51.8875091410606
8165.6602550189,-51.88792971471
8171.30340645838,-51.8883499748882
8176.95045778558,-51.8887699224425
8182.60141169565,-51.88918955822
8188.2562708856,-51.8896088830665
8193.91503805431,-51.8900278978275
8199.5777159025,-51.8904466033475
8205.24430713279,-51.8908650004702
8210.91481444966,-51.8912830900389
8216.58924055943,-51.8917008728958
8222.26758817033,-51.8921183498826
8227.94985999243,-51.8925355218401
8233.6360587377,-51.8929523896085
8239.32618711997,-51.8933689540272
8245.02024785494,-51.8937852159349
8250.7182436602,-51.8942011761695
8256.4201772552,-51.8946168355683
8262.12605136129,-51.8950321949679
8267.83586870169,-51.895447255204
8273.5496320015,-51.8958620171117
8279.26734398771,-51.8962764815254
8284.98900738919,-51.8966906492787
8290.7146249367,-51.8971045212045
8296.44419936288,-51.8975180981352
8302.17773340227,-51.8979313809021
8307.91522979128,-51.8983443703362
8313.65669126824,-51.8987570672676
8319.40212057334,-51.8991694725256
8325.15152044868,-51.899581586939
8330.90489363827,-51.8999934113358
8336.66224288799,-51.9004049465432
8342.42357094564,-51.900816193388
8348.1888805609,-51.9012271526961
8353.95817448535,-51.9016378252926
8359.73145547248,-51.9020482120022
8365.5087262777,-51.9024583136487
8371.28998965828,-51.9028681310552
8377.07524837346,-51.9032776650444
8382.86450518431,-51.9036869164379
8388.65776285387,-51.9040958860569
8394.45502414706,-51.904504574722
8400.25629183072,-51.9049129832528
8406.06156867359,-51.9053211124684
8411.87085744635,-51.9057289631874
8417.68416092156,-51.9061365362274
8423.50148187373,-51.9065438324056
8429.32282307926,-51.9069508525385
8435.14818731649,-51.9073575974417
8440.97757736565,-51.9077640679304
8446.81099600894,-51.908170264819
8452.64844603043,-51.9085761889213
8458.48993021615,-51.9089818410505
8464.33545135404,-51.9093872220191
8470.18501223397,-51.9097923326387
8476.03861564774,-51.9101971737208
8481.89626438908,-51.9106017460756
8487.75796125364,-51.9110060505132
8493.62370903902,-51.9114100878428
8499.49351054473,-51.9118138588729
8505.36736857224,-51.9122173644115
8511.24528592495,-51.9126206052659
8517.12726540818,-51.9130235822429
8523.0133098292,-51.9134262961482
8528.90342199723,-51.9138287477875
8534.79760472342,-51.9142309379655
8540.69586082086,-51.9146328674863
8546.59819310459,-51.9150345371535
8552.5046043916,-51.9154359477698
8558.41509750081,-51.9158371001375
8564.3296752531,-51.9162379950584
8570.24834047131,-51.9166386333333
8576.17109598021,-51.9170390157628
8582.09794460654,-51.9174391431465
8588.02888917898,-51.9178390162836
8593.96393252817,-51.9182386359726
8599.9030774867,-51.9186380030116
8605.84632688913,-51.9190371181978
8611.79368357198,-51.9194359823279
8617.74515037371,-51.919834596198
8623.70073013476,-51.9202329606037
8629.66042569753,-51.9206310763398
8635.62423990638,-51.9210289442006
8641.59217560764,-51.9214265649798
8647.5642356496,-51.9218239394705
8653.54042288252,-51.9222210684653
8659.52074015863,-51.922617952756
8665.50519033215,-51.9230145931339
8671.49377625925,-51.9234109903898
8677.48650079807,-51.9238071453138
8683.48336680875,-51.9242030586954
8689.48437715338,-51.9245987313237
8695.48953469605,-51.9249941639869
8701.49884230281,-51.925389357473
8707.5123028417,-51.925784312569
8713.52991918275,-51.9261790300617
8719.55169419797,-51.9265735107371
8725.57763076133,-51.9269677553808
8731.60773174883,-51.9273617647775
8737.64200003842,-51.9277555397117
8743.68043851006,-51.9281490809671
8749.72305004568,-51.928542389327
8755.76983752922,-51.9289354655739
8761.82080384662,-51.9293283104901
8767.87595188579,-51.9297209248569
8773.93528453665,-51.9301133094553
8779.99880469112,-51.9305054650658
8786.0665152431,-51.9308973924682
8792.13841908853,-51.9312890924417
8798.2145191253,-51.9316805657651
8804.29481825334,-51.9320718132166
8810.37931937457,-51.9324628355738
8816.46802539292,-51.9328536336137
8822.56093921431,-51.933244208113
8828.6580637467,-51.9336345598475
8834.75940190004,-51.9340246895928
8840.86495658629,-51.9344145981238
8846.97473071942,-51.9348042862147
8853.08872721542,-51.9351937546396
8859.20694899229,-51.9355830041715
8865.32939897007,-51.9359720355833
8871.45608007078,-51.9363608496473
8877.58699521849,-51.936749447135
8883.72214733928,-51.9371378288177
8889.86153936124,-51.9375259954661
8896.0051742145,-51.9379139478501
8902.15305483121,-51.9383016867394
8908.30518414555,-51.9386892129031
8914.46156509372,-51.9390765271097
8920.62220061396,-51.9394636301273
8926.78709364653,-51.9398505227232
8932.95624713372,-51.9402372056646
8939.12966401986,-51.9406236797179
8945.30734725132,-51.941009945649
8951.4892997765,-51.9413960042235
8957.67552454583,-51.9417818562062
8963.86602451179,-51.9421675023616
8970.0608026289,-51.9425529434537
8976.25986185372,-51.9429381802458
8982.46320514484,-51.9433232135009
8988.67083546292,-51.9437080439814
8994.88275577065,-51.9440926724492
9001.09896903277,-51.9444770996659
9007.31947821606,-51.9448613263922
9013.54428628937,-51.9452453533886
9019.77339622359,-51.9456291814151
9026.00681099166,-51.9460128112312
9032.24453356859,-51.9463962435958
9038.48656693141,-51.9467794792675
9044.73291405926,-51.9471625190041
9050.98357793331,-51.9475453635632
9057.23856153676,-51.9479280137018
9063.49786785493,-51.9483104701766
9069.76149987517,-51.9486927337435
9076.02946058689,-51.9490748051582
9082.3017529816,-51.9494566851757
9088.57838005283,-51.9498383745508
9094.85934479621,-51.9502198740376
9101.14465020944,-51.9506011843898
9107.43429929228,-51.9509823063607
9113.72829504657,-51.9513632407029
9120.02664047621,-51.9517439881689
9126.3293385872,-51.9521245495104
9132.63639238761,-51.9525049254788
9138.94780488757,-51.9528851168251
9145.26357909931,-51.9532651242996
9151.58371803715,-51.9536449486525
9157.90822471745,-51.9540245906332
9164.23710215871,-51.9544040509909
9170.57035338147,-51.9547833304741
9176.9079814084,-51.955162429831
9183.24998926422,-51.9555413498095
9189.59637997576,-51.9559200911567
9195.94715657193,-51.9562986546196
9202.30232208376,-51.9566770409445
9208.66187954434,-51.9570552508774
9215.02583198889,-51.9574332851638
9221.39418245469,-51.9578111445488
9227.76693398115,-51.958188829777
9234.14408960977,-51.9585663415926
9240.52565238415,-51.9589436807394
9246.91162534999,-51.9593208479607
9253.30201155511,-51.9596978439994
9259.69681404943,-51.9600746695981
9266.09603588495,-51.9604513254987
9272.49968011582,-51.9608278124429
9278.90774979827,-51.9612041311718
9285.32024799068,-51.9615802824263
9291.73717775349,-51.9619562669467
9298.15854214931,-51.9623320854729
9304.58434424283,-51.9627077387444
9311.01458710086,-51.9630832275003
9317.44927379236,-51.9634585524793
9323.88840738837,-51.9638337144198
9330.33199096207,-51.9642087140594
9336.78002758879,-51.9645835521357
9343.23252034593,-51.9649582293857
9349.68947231306,-51.9653327465459
9356.15088657187,-51.9657071043528
9362.61676620617,-51.966081303542
9369.08711430193,-51.966455344849
9375.56193394718,-51.9668292290088
9382.04122823217,-51.9672029567559
9388.52500024924,-51.9675765288247
9395.01325309287,-51.9679499459489
9401.50598985969,-51.968323208862
9408.00321364847,-51.9686963182969
9414.5049275601,-51.9690692749864
9421.01113469764,-51.9694420796627
9427.52183816629,-51.9698147330576
9434.03704107338,-51.9701872359026
9440.55674652839,-51.9705595889288
9447.08095764297,-51.9709317928669
9453.6096775309,-51.9713038484472
9460.14290930812,-51.9716757563997
9466.68065609271,-51.9720475174539
9473.22292100495,-51.972419132339
9479.7697071672,-51.9727906017839
9486.32101770403,-51.9731619265169
9492.87685574218,-51.9735331072661
9499.43722441052,-51.9739041447593
9506.00212684008,-51.9742750397236
9512.57156616409,-51.9746457928862
9519.1455455179,-51.9750164049735
9525.72406803907,-51.9753868767118
9532.30713686729,-51.9757572088269
9538.89475514444,-51.9761274020443
9545.48692601458,-51.9764974570893
9552.08365262391,-51.9768673746864
9558.68493812085,-51.9772371555602
9565.29078565595,-51.9776068004348
9571.90119838197,-51.9779763100338
9578.51617945383,-51.9783456850805
9585.13573202866,-51.978714926298
9591.75985926571,-51.979084034409
9598.38856432648,-51.9794530101357
9605.02185037462,-51.9798218542001
9611.65972057598,-51.9801905673238
9618.30217809858,-51.9805591502281
9624.94922611265,-51.9809276036339
9631.6008677906,-51.9812959282617
9638.25710630704,-51.9816641248319
9644.91794483875,-51.9820321940643
9651.58338656475,-51.9824001366786
9658.25343466621,-51.9827679533939
9664.92809232653,-51.9831356449291
9671.60736273129,-51.9835032120029
9678.29124906829,-51.9838706553334
9684.97975452751,-51.9842379756386
9691.67288230117,-51.9846051736361
9698.37063558367,-51.9849722500431
9705.0730175716,-51.9853392055766
9711.7800314638,-51.9857060409531
9718.49168046129,-51.9860727568891
9725.20796776733,-51.9864393541003
9731.92889658736,-51.9868058333026
9738.65447012906,-51.9871721952112
9745.38469160233,-51.9875384405412
9752.11956421927,-51.9879045700073
9758.85909119419,-51.9882705843238
9765.60327574367,-51.9886364842049
9772.35212108646,-51.9890022703643
9779.10563044357,-51.9893679435155
9785.86380703821,-51.9897335043717
9792.62665409584,-51.9900989536458
9799.39417484413,-51.9904642920502
9806.16637251301,-51.9908295202973
9812.9432503346,-51.991194639099
9819.72481154327,-51.9915596491669
9826.51105937565,-51.9919245512124
9833.30199707058,-51.9922893459466
9840.09762786915,-51.9926540340803
9846.89795501467,-51.9930186163239
9853.70298175273,-51.9933830933875
9860.51271133112,-51.9937474659812
9867.3271469999,-51.9941117348145
9874.14629201138,-51.9944759005967
9880.97014962009,-51.9948399640369
9887.79872308285,-51.9952039258437
9894.63201565869,-51.9955677867257
9901.47003060892,-51.9959315473911
9908.31277119708,-51.9962952085478
9915.160240689,-51.9966587709033
9922.01244235275,-51.9970222351651
9928.86937945862,-51.9973856020402
9935.73105527922,-51.9977488722354
9942.5974730894,-51.9981120464573
9949.46863616625,-51.9984751254121
9956.34454778917,-51.9988381098058
9963.22521123978,-51.9992010003441
9970.110629802,-51.9995637977325
9977.000806762,-51.9999265026761
9983.89574540824,-52.0002891158799
9990.79544903144,-52.0006516380486
9997.69992092458,-52.0010140698866
10004.609164383,-52.0013764120979
10011.5231827041,-52.0017386653866
10018.4419791878,-52.0021008304562
10025.3655571363,-52.00246290801
10032.2939198538,-52.0028248987513
10039.2270706472,-52.0031868033829
10046.1650128252,-52.0035486226073
10053.1077496993,-52.0039103571271
10060.0552845828,-52.0042720076442
10067.0076207917,-52.0046335748607
10073.9647616441,-52.004995059478
10080.9267104603,-52.0053564621976
10087.893470563,-52.0057177837207
10094.8650452774,-52.0060790247481
10101.8414379306,-52.0064401859805
10108.8226518522,-52.0068012681184
10115.8086903742,-52.0071622718619
10122.7995568308,-52.007523197911
10129.7952545585,-52.0078840469654
10136.795786896,-52.0082448197245
10143.8011571845,-52.0086055168878
10150.8113687674,-52.0089661391541
10157.8264249905,-52.0093266872224
10164.8463292018,-52.0096871617911
10171.8710847516,-52.0100475635587
10178.9006949928,-52.0104078932232
10185.9351632801,-52.0107681514826
10192.974492971,-52.0111283390345
10200.0186874252,-52.0114884565765
10207.0677500044,-52.0118485048058
10214.1216840731,-52.0122084844193
10221.1804929979,-52.012568396114
10228.2441801476,-52.0129282405864
10235.3127488935,-52.0132880185329
10242.3862026093,-52.0136477306497
10249.4645446708,-52.0140073776329
10256.5477784562,-52.014366960178
10263.6359073463,-52.0147264789808
10270.7289347239,-52.0150859347365
10277.8268639743,-52.0154453281403
10284.929698485,-52.0158046598871
10292.037441646,-52.0161639306718
10299.1500968496,-52.0165231411888
10306.2676674905,-52.0168822921324
10313.3901569656,-52.017241384197
10320.5175686742,-52.0176004180763
10327.649906018,-52.0179593944642
10334.7871724011,-52.0183183140542
10341.9293712298,-52.0186771775397
10349.0765059128,-52.0190359856139
10356.2285798612,-52.0193947389698
10363.3855964885,-52.0197534383002
10370.5475592105,-52.0201120842977
10377.7144714453,-52.0204706776549
10384.8863366134,-52.0208292190638
10392.0631581379,-52.0211877092167
10399.2449394438,-52.0215461488054
10406.4316839588,-52.0219045385217
10413.623395113,-52.022262879057
10420.8200763387,-52.0226211711028
10428.0217310705,-52.0229794153503
10435.2283627457,-52.0233376124904
10442.4399748037,-52.0236957632139
10449.6565706864,-52.0240538682117
10456.8781538379,-52.0244119281742
10464.104727705,-52.0247699437917
10471.3362957366,-52.0251279157545
10478.5728613841,-52.0254858447524
10485.8144281012,-52.0258437314754
10493.0609993442,-52.0262015766132
10500.3125785716,-52.0265593808552
10507.5691692443,-52.0269171448909
10514.8307748256,-52.0272748694094
10522.0973987812,-52.0276325550998
10529.3690445793,-52.027990202651
10536.6457156904,-52.0283478127518
10543.9274155874,-52.0287053860906
10551.2141477456,-52.029062923356
10558.5059156427,-52.0294204252362
10565.8027227588,-52.0297778924193
10573.1045725765,-52.0301353255935
10580.4114685806,-52.0304927254464
10587.7234142586,-52.0308500926659
10595.0404131001,-52.0312074279394
10602.3624685973,-52.0315647319544
10609.6895842447,-52.0319220053981
10617.0217635395,-52.0322792489578
10624.3590099809,-52.0326364633203
10631.7013270708,-52.0329936491726
10639.0487183134,-52.0333508072013
10646.4011872155,-52.0337079380931
10653.7587372859,-52.0340650425345
10661.1213720364,-52.0344221212117
10668.4890949808,-52.0347791748109
10675.8619096355,-52.0351362040183
10683.2398195193,-52.0354932095198
10690.6228281534,-52.0358501920012
10698.0109390614,-52.0362071521482
10705.4041557696,-52.0365640906464
10712.8024818063,-52.0369210081812
10720.2059207026,-52.0372779054379
10727.6144759919,-52.0376347831018
10735.0281512101,-52.037991641858
10742.4469498953,-52.0383484823914
10749.8708755885,-52.0387053053869
10757.2999318327,-52.0390621115293
10764.7341221737,-52.0394189015032
10772.1734501594,-52.0397756759932
10779.6179193405,-52.0401324356835
10787.0675332699,-52.0404891812587
10794.5222955031,-52.0408459134028
10801.982209598,-52.0412026328
10809.4472791149,-52.0415593401342
10816.9175076167,-52.0419160360893
10824.3928986687,-52.0422727213493
10831.8734558386,-52.0426293965976
10839.3591826966,-52.042986062518
10846.8500828155,-52.0433427197939
10854.3461597703,-52.0436993691088
10861.8474171387,-52.0440560111458
10869.3538585009,-52.0444126465883
10876.8654874393,-52.0447692761193
10884.382307539,-52.045125900422
10891.9043223876,-52.0454825201791
10899.431535575,-52.0458391360736
10906.9639506938,-52.0461957487883
10914.5015713388,-52.0465523590057
10922.0444011076,-52.0469089674086
10929.5924436001,-52.0472655746793
10937.1457024188,-52.0476221815004
10944.7041811684,-52.0479787885542
10952.2678834565,-52.048335396523
10959.8368128929,-52.0486920060889
10967.4109730901,-52.0490486179341
10974.9903676629,-52.0494052327406
10982.5750002287,-52.0497618511904
10990.1648744074,-52.0501184739654
10997.7599938214,-52.0504751017474
11005.3603620956,-52.0508317352181
11012.9659828574,-52.0511883750592
11020.5768597367,-52.0515450219524
11028.192996366,-52.0519016765793
11035.81439638,-52.0522583396212
11043.4410634163,-52.0526150117597
11051.0730011149,-52.052971693676
11058.7102131181,-52.0533283860516
11066.352703071,-52.0536850895676
11074.0004746211,-52.0540418049052
11081.6535314185,-52.0543985327455
11089.3118771155,-52.0547552737697
11096.9755153674,-52.0551120286587
11104.6444498317,-52.0554687980936
11112.3186841685,-52.0558255827552
11119.9982220405,-52.0561823833244
11127.683067113,-52.056539200482
11135.3732230535,-52.0568960349087
11143.0686935323,-52.0572528872854
11150.7694822223,-52.0576097582927
11158.4755927988,-52.0579666486112
11166.1870289395,-52.0583235589215
11173.9037943251,-52.0586804899042
11181.6258926383,-52.0590374422397
11189.3533275647,-52.0593944166086
11197.0861027923,-52.0597514136913
11204.8242220118,-52.0601084341681
11212.5676889162,-52.0604654787195
11220.3165072013,-52.0608225480258
11228.0706805653,-52.0611796427673
11235.8302127091,-52.0615367636242
11243.5951073359,-52.0618939112768
11251.3653681517,-52.0622510864053
11259.140998865,-52.0626082896899
11266.9220031869,-52.0629655218107
11274.7083848309,-52.0633227834479
11282.5001475132,-52.0636800752816
11290.2972949526,-52.0640373979919
11298.0998308704,-52.0643947522589
11305.9077589904,-52.0647521387625
11313.7210830392,-52.0651095581829
11321.5398067458,-52.0654670112
11329.3639338417,-52.0658244984939
11337.1934680612,-52.0661820207446
11345.0284131411,-52.0665395786319
11352.8687728207,-52.0668971728359
11360.7145508419,-52.0672548040366
11368.5657509493,-52.0676124729138
11376.42237689,-52.0679701801476
11384.2844324136,-52.0683279264178
11392.1519212726,-52.0686857124043
11400.0248472217,-52.0690435387871
11407.9032140184,-52.0694014062462
11415.7870254229,-52.0697593154613
11423.6762851978,-52.0701172671125
11431.5709971084,-52.0704752618797
11439.4711649225,-52.0708333004427
11447.3767924107,-52.0711913834815
11455.287883346,-52.0715495116761
11463.2044415042,-52.0719076857063
11471.1264706635,-52.0722659062521
11479.0539746048,-52.0726241739936
11486.9869571118,-52.0729824896105
11494.9254219704,-52.0733408537829
11502.8693729696,-52.0736992671908
11510.8188139006,-52.0740577305142
11518.7737485576,-52.0744162444332
11526.734180737,-52.0747748096276
11534.7001142381,-52.0751334267776
11542.6715528629,-52.0754920965633
11550.6485004158,-52.0758508196648
11558.6309607039,-52.0762095967621
11566.6189375371,-52.0765684285354
11574.6124347276,-52.0769273156648
11582.6114560905,-52.0772862588306
11590.6160054436,-52.077645258713
11598.626086607,-52.0780043159921
11606.6417034037,-52.0783634313483
11614.6628596594,-52.0787226054618
11622.6895592022,-52.079081839013
11630.721805863,-52.0794411326822
11638.7596034753,-52.0798004871499
11646.8029558754,-52.0801599030964
11654.8518669019,-52.0805193812023
11662.9063403965,-52.080878922148
11670.9663802032,-52.0812385266141
11679.0319901688,-52.0815981952812
11687.1031741427,-52.0819579288299
11695.1799359772,-52.0823177279408
11703.2622795268,-52.0826775932948
11711.3502086491,-52.0830375255724
11719.4437272041,-52.0833975254547
11727.5428390547,-52.0837575936223
11735.6475480662,-52.0841177307563
11743.7578581068,-52.0844779375375
11751.8737730472,-52.084838214647
11759.9952967608,-52.0851985627658
11768.1224331239,-52.0855589825751
11776.2551860152,-52.085919474756
11784.3935593163,-52.0862800399897
11792.5375569112,-52.0866406789575
11800.6871826868,-52.0870013923408
11808.8424405327,-52.087362180821
11817.0033343412,-52.0877230450795
11825.169868007,-52.0880839857978
11833.3420454279,-52.0884450036576
11841.5198705042,-52.0888060993405
11849.7033471387,-52.0891672735282
11857.8924792374,-52.0895285269025
11866.0872707084,-52.0898898601454
11874.287725463,-52.0902512739386
11882.493847415,-52.0906127689642
11890.7056404807,-52.0909743459043
11898.9231085796,-52.0913360054411
11907.1462556334,-52.0916977482566
11915.3750855668,-52.0920595750334
11923.6096023071,-52.0924214864537
11931.8498097845,-52.0927834832
11940.0957119317,-52.0931455659548
11948.3473126841,-52.0935077354007
11956.60461598,-52.0938699922206
11964.8676257603,-52.094232337097
11973.1363459687,-52.094594770713
11981.4107805515,-52.0949572937514
11989.6909334579,-52.0953199068953
11997.9768086397,-52.0956826108279
12006.2684100515,-52.0960454062323
12014.5657416506,-52.096408293792
12022.8688073969,-52.0967712741902
12031.1776112533,-52.0971343481105
12039.4921571853,-52.0974975162365
12047.8124491612,-52.0978607792518
12056.1384911519,-52.0982241378404
12064.4702871312,-52.098587592686
12072.8078410755,-52.0989511444726
12081.1511569642,-52.0993147938844
12089.5002387791,-52.0996785416055
12097.855090505,-52.1000423883202
12106.2157161295,-52.100406334713
12114.5821196427,-52.1007703814683
12122.9543050376,-52.1011345292708
12131.3322763101,-52.1014987788051
12139.7160374586,-52.1018631307561
12148.1055924844,-52.1022275858088
12156.5009453916,-52.1025921446481
12164.902100187,-52.1029568079594
12173.3090608802,-52.1033215764278
12181.7218314835,-52.1036864507387
