Frequency_Hz,TargetStrength_dB_re_1m
5891.40914091409,-49.0703356605905
5898.40484048405,-49.0555457887631
5905.40054005401,-49.040788561326
5912.39623962396,-49.0260639273137
5919.39193919392,-49.0113718359858
5926.38763876388,-48.9967122368267
5933.38333833383,-48.9820850795442
5940.37903790379,-48.9674903140689
5947.37473747375,-48.952927890553
5954.37043704371,-48.9383977593696
5961.36613661366,-48.923899871112
5968.36183618362,-48.9094341765921
5975.35753575358,-48.8950006268403
5982.35323532353,-48.880599173104
5989.34893489349,-48.8662297668473
5996.34463446345,-48.8518923597496
6003.3403340334,-48.8375869037049
6010.33603360336,-48.8233133508212
6017.33173317332,-48.8090716534191
6024.32743274327,-48.7948617640317
6031.32313231323,-48.7806836354028
6038.31883188319,-48.766537220487
6045.31453145314,-48.7524224724483
6052.3102310231,-48.7383393446593
6059.30593059306,-48.7242877907006
6066.30163016302,-48.7102677643597
6073.29732973297,-48.6962792196307
6080.29302930293,-48.6823221107127
6087.28872887289,-48.6683963920096
6094.28442844284,-48.6545020181292
6101.2801280128,-48.6406389438821
6108.27582758276,-48.6268071242813
6115.27152715271,-48.6130065145413
6122.26722672267,-48.599237070077
6129.26292629263,-48.5854987465033
6136.25862586259,-48.5717914996343
6143.25432543254,-48.5581152854824
6150.2500250025,-48.5444700602574
6157.24572457246,-48.5308557803661
6164.24142414241,-48.5172724024114
6171.23712371237,-48.5037198831912
6178.23282328233,-48.4901981796983
6185.22852285229,-48.4767072491191
6192.22422242224,-48.4632470488333
6199.2199219922,-48.4498175364127
6206.21562156216,-48.4364186696209
6213.21132113211,-48.4230504064124
6220.20702070207,-48.4097127049318
6227.20272027203,-48.3964055235132
6234.19841984198,-48.3831288206794
6241.19411941194,-48.3698825551415
6248.1898189819,-48.3566666857977
6255.18551855186,-48.3434811717329
6262.18121812181,-48.330325972218
6269.17691769177,-48.3172010467093
6276.17261726173,-48.3041063548475
6283.16831683168,-48.2910418564573
6290.16401640164,-48.2780075115467
6297.1597159716,-48.265003280306
6304.15541554155,-48.2520291231078
6311.15111511151,-48.2390850005057
6318.14681468147,-48.2261708732338
6325.14251425143,-48.2132867022064
6332.13821382138,-48.2004324485167
6339.13391339134,-48.1876080734368
6346.1296129613,-48.1748135384167
6353.12531253125,-48.1620488050838
6360.12101210121,-48.149313835242
6367.11671167117,-48.1366085908715
6374.11241124112,-48.1239330341278
6381.10811081108,-48.1112871273413
6388.10381038104,-48.0986708330164
6395.099509951,-48.0860841138315
6402.09520952095,-48.0735269326375
6409.09090909091,-48.0609992524579
6416.08660866087,-48.0485010364879
6423.08230823082,-48.036032248094
6430.07800780078,-48.0235928508129
6437.07370737074,-48.0111828083516
6444.06940694069,-47.9988020845862
6451.06510651065,-47.9864506435619
6458.06080608061,-47.9741284494918
6465.05650565057,-47.9618354667567
6472.05220522052,-47.9495716599044
6479.04790479048,-47.9373369936493
6486.04360436044,-47.9251314328716
6493.03930393039,-47.9129549426167
6500.03500350035,-47.9008074880951
6507.03070307031,-47.8886890346811
6514.02640264026,-47.8765995479129
6521.02210221022,-47.8645389934918
6528.01780178018,-47.8525073372815
6535.01350135014,-47.8405045453078
6542.00920092009,-47.8285305837578
6549.00490049005,-47.8165854189798
6556.00060006001,-47.8046690174822
6562.99629962996,-47.7927813459335
6569.99199919992,-47.7809223711612
6576.98769876988,-47.7690920601518
6583.98339833983,-47.7572903800501
6590.97909790979,-47.7455172981585
6597.97479747975,-47.7337727819367
6604.97049704971,-47.7220567990011
6611.96619661966,-47.7103693171242
6618.96189618962,-47.6987103042344
6625.95759575958,-47.6870797284152
6632.95329532953,-47.6754775579047
6639.94899489949,-47.6639037610951
6646.94469446945,-47.6523583065327
6653.9403940394,-47.6408411629166
6660.93609360936,-47.6293522990987
6667.93179317932,-47.6178916840832
6674.92749274927,-47.6064592870259
6681.92319231923,-47.5950550772341
6688.91889188919,-47.5836790241656
6695.91459145915,-47.5723310974287
6702.9102910291,-47.5610112667813
6709.90599059906,-47.549719502131
6716.90169016902,-47.5384557735339
6723.89738973898,-47.5272200511949
6730.89308930893,-47.5160123054666
6737.88878887889,-47.5048325068492
6744.88448844885,-47.4936806259899
6751.8801880188,-47.4825566336827
6758.87588758876,-47.4714605008674
6765.87158715872,-47.4603921986299
6772.86728672867,-47.4493516982011
6779.86298629863,-47.4383389709567
6786.85868586859,-47.4273539884168
6793.85438543855,-47.4163967222457
6800.8500850085,-47.4054671442508
6807.84578457846,-47.3945652263829
6814.84148414841,-47.3836909407352
6821.83718371837,-47.3728442595433
6828.83288328833,-47.3620251551845
6835.82858285829,-47.3512336001776
6842.82428242824,-47.3404695671821
6849.8199819982,-47.3297330289983
6856.81568156816,-47.3190239585665
6863.81138113811,-47.3083423289668
6870.80708070807,-47.2976881134184
6877.80278027803,-47.2870612852797
6884.79847984799,-47.2764618180474
6891.79417941794,-47.2658896853563
6898.7898789879,-47.255344860979
6905.78557855786,-47.2448273188253
6912.78127812781,-47.2343370329421
6919.77697769777,-47.2238739775124
6926.77267726773,-47.2134381268559
6933.76837683768,-47.2030294554276
6940.76407640764,-47.1926479378179
6947.7597759776,-47.1822935487525
6954.75547554755,-47.1719662630913
6961.75117511751,-47.1616660558287
6968.74687468747,-47.1513929020928
6975.74257425743,-47.1411467771451
6982.73827382738,-47.1309276563805
6989.73397339734,-47.1207355153264
6996.7296729673,-47.1105703296425
7003.72537253725,-47.1004320751207
7010.72107210721,-47.0903207276845
7017.71677167717,-47.0802362633886
7024.71247124712,-47.0701786584186
7031.70817081708,-47.0601478890908
7038.70387038704,-47.0501439318517
7045.699569957,-47.0401667632776
7052.69526952695,-47.0302163600743
7059.69096909691,-47.0202926990769
7066.68666866687,-47.0103957572492
7073.68236823682,-47.0005255116835
7080.67806780678,-46.9906819396004
7087.67376737674,-46.9808650183482
7094.6694669467,-46.9710747254026
7101.66516651665,-46.9613110383665
7108.66086608661,-46.9515739349697
7115.65656565657,-46.9418633930684
7122.65226522652,-46.9321793906449
7129.64796479648,-46.9225219058075
7136.64366436644,-46.9128909167898
7143.63936393639,-46.9032864019507
7150.63506350635,-46.893708339774
7157.63076307631,-46.8841567088679
7164.62646264626,-46.874631487965
7171.62216221622,-46.8651326559218
7178.61786178618,-46.8556601917181
7185.61356135613,-46.8462140744575
7192.60926092609,-46.8367942833661
7199.60496049605,-46.8274007977931
7206.60066006601,-46.8180335972099
7213.59635963596,-46.8086926612098
7220.59205920592,-46.7993779695081
7227.58775877588,-46.7900895019416
7234.58345834584,-46.7808272384681
7241.57915791579,-46.7715911591665
7248.57485748575,-46.7623812442362
7255.57055705571,-46.7531974739967
7262.56625662566,-46.7440398288879
7269.56195619562,-46.7349082894691
7276.55765576558,-46.7258028364193
7283.55335533553,-46.7167234505365
7290.54905490549,-46.7076701127375
7297.54475447545,-46.6986428040578
7304.5404540454,-46.6896415056514
7311.53615361536,-46.6806661987901
7318.53185318532,-46.6717168648634
7325.52755275528,-46.6627934853785
7332.52325232523,-46.6538960419597
7339.51895189519,-46.6450245163485
7346.51465146515,-46.6361788904026
7353.5103510351,-46.6273591460965
7360.50605060506,-46.6185652655208
7367.50175017502,-46.6097972308818
7374.49744974497,-46.6010550245017
7381.49314931493,-46.5923386288179
7388.48884888489,-46.5836480263829
7395.48454845485,-46.5749831998641
7402.4802480248,-46.5663441320435
7409.47594759476,-46.5577308058174
7416.47164716472,-46.5491432041963
7423.46734673467,-46.5405813103043
7430.46304630463,-46.5320451073795
7437.45874587459,-46.523534578773
7444.45444544454,-46.5150497079491
7451.4501450145,-46.506590478485
7458.44584458446,-46.4981568740704
7465.44154415442,-46.4897488785076
7472.43724372437,-46.4813664757108
7479.43294329433,-46.4730096497062
7486.42864286429,-46.4646783846317
7493.42434243424,-46.4563726647366
7500.4200420042,-46.4480924743814
7507.41574157416,-46.4398377980374
7514.41144114412,-46.4316086202869
7521.40714071407,-46.4234049258225
7528.40284028403,-46.4152266994473
7535.39853985398,-46.4070739260741
7542.39423942394,-46.3989465907258
7549.3899389939,-46.3908446785349
7556.38563856386,-46.3827681747432
7563.38133813381,-46.3747170647015
7570.37703770377,-46.3666913338699
7577.37273727373,-46.358690967817
7584.36843684368,-46.3507159522199
7591.36413641364,-46.342766272864
7598.3598359836,-46.3348419156429
7605.35553555356,-46.3269428665579
7612.35123512351,-46.3190691117182
7619.34693469347,-46.31122063734
7626.34263426343,-46.3033974297473
7633.33833383338,-46.2955994753708
7640.33403340334,-46.287826760748
7647.3297329733,-46.2800792725231
7654.32543254326,-46.2723569974469
7661.32113211321,-46.2646599223761
7668.31683168317,-46.2569880342736
7675.31253125313,-46.2493413202081
7682.30823082308,-46.2417197673539
7689.30393039304,-46.2341233629909
7696.299629963,-46.2265520945039
7703.29532953295,-46.2190059493829
7710.29102910291,-46.2114849152229
7717.28672867287,-46.2039889797234
7724.28242824282,-46.1965181306882
7731.27812781278,-46.1890723560258
7738.27382738274,-46.1816516437483
7745.2695269527,-46.1742559819721
7752.26522652265,-46.1668853589171
7759.26092609261,-46.1595397629068
7766.25662566257,-46.152219182368
7773.25232523252,-46.1449236058308
7780.24802480248,-46.1376530219281
7787.24372437244,-46.1304074193956
7794.23942394239,-46.1231867870719
7801.23512351235,-46.1159911138978
7808.23082308231,-46.1088203889163
7815.22652265226,-46.1016746012729
7822.22222222222,-46.0945537402145
7829.21792179218,-46.0874577950902
7836.21362136214,-46.0803867553504
7843.20932093209,-46.073340610547
7850.20502050205,-46.0663193503332
7857.20072007201,-46.0593229644632
7864.19641964196,-46.052351442792
7871.19211921192,-46.0454047752755
7878.18781878188,-46.0384829519702
7885.18351835184,-46.0315859630328
7892.17921792179,-46.0247137987205
7899.17491749175,-46.0178664493902
7906.17061706171,-46.0110439054992
7913.16631663166,-46.0042461576043
7920.16201620162,-45.9974731963618
7927.15771577158,-45.9907250125275
7934.15341534153,-45.9840015969568
7941.14911491149,-45.9773029406037
7948.14481448145,-45.9706290345215
7955.14051405141,-45.9639798698623
7962.13621362136,-45.9573554378767
7969.13191319132,-45.9507557299141
7976.12761276128,-45.9441807374218
7983.12331233123,-45.9376304519458
7990.11901190119,-45.9311048651298
7997.11471147115,-45.9246039687156
8004.1104110411,-45.9181277545426
8011.10611061106,-45.911676214548
8018.10181018102,-45.9052493407663
8025.09750975098,-45.8988471253293
8032.09320932093,-45.8924695604661
8039.08890889089,-45.8861166385029
8046.08460846085,-45.8797883518624
8053.0803080308,-45.8734846930645
8060.07600760076,-45.8672056547254
8067.07170717072,-45.8609512295579
8074.06740674067,-45.8547214103711
8081.06310631063,-45.8485161900701
8088.05880588059,-45.8423355616563
8095.05450545055,-45.8361795182269
8102.0502050205,-45.8300480529748
8109.04590459046,-45.8239411591886
8116.04160416042,-45.8178588302525
8123.03730373037,-45.8118010596457
8130.03300330033,-45.8057678409431
8137.02870287029,-45.7997591678144
8144.02440244024,-45.7937750340242
8151.0201020102,-45.7878154334321
8158.01580158016,-45.7818803599923
8165.01150115012,-45.7759698077537
8172.00720072007,-45.7700837708595
8179.00290029003,-45.7642222435472
8185.99859985999,-45.7583852201485
8192.99429942994,-45.7525726950893
8199.9899989999,-45.7467846628891
8206.98569856986,-45.7410211181614
8213.98139813981,-45.7352820556135
8220.97709770977,-45.729567470046
8227.97279727973,-45.723877356353
8234.96849684968,-45.7182117095219
8241.96419641964,-45.7125705246333
8248.9598959896,-45.7069537968608
8255.95559555956,-45.7013615214709
8262.95129512951,-45.695793693823
8269.94699469947,-45.6902503093691
8276.94269426943,-45.6847313636538
8283.93839383938,-45.6792368523141
8290.93409340934,-45.6737667710793
8297.9297929793,-45.6683211157709
8304.92549254926,-45.6628998823026
8311.92119211921,-45.65750306668
8318.91689168917,-45.6521306650004
8325.91259125913,-45.646782673453
8332.90829082908,-45.6414590883185
8339.90399039904,-45.6361599059691
8346.899689969,-45.6308851228685
8353.89538953895,-45.6256347355715
8360.89108910891,-45.6204087407241
8367.88678867887,-45.6152071350634
8374.88248824882,-45.6100299154173
8381.87818781878,-45.6048770787044
8388.87388738874,-45.5997486219343
8395.8695869587,-45.5946445422069
8402.86528652865,-45.5895648367127
8409.86098609861,-45.5845095027324
8416.85668566857,-45.5794785376371
8423.85238523852,-45.5744719388878
8430.84808480848,-45.5694897040357
8437.84378437844,-45.5645318307218
8444.8394839484,-45.5595983166769
8451.83518351835,-45.5546891597215
8458.83088308831,-45.5498043577656
8465.82658265827,-45.5449439088086
8472.82228222822,-45.5401078109394
8479.81798179818,-45.5352960623359
8486.81368136814,-45.5305086612654
8493.80938093809,-45.5257456060839
8500.80508050805,-45.5210068952365
8507.80078007801,-45.5162925272569
8514.79647964796,-45.5116025007677
8521.79217921792,-45.5069368144799
8528.78787878788,-45.502295467193
8535.78357835784,-45.4976784577948
8542.77927792779,-45.4930857852614
8549.77497749775,-45.488517448657
8556.77067706771,-45.4839734471338
8563.76637663766,-45.479453779932
8570.76207620762,-45.4749584463793
8577.75777577758,-45.4704874458914
8584.75347534754,-45.4660407779715
8591.74917491749,-45.4616184422103
8598.74487448745,-45.4572204382856
8605.74057405741,-45.4528467659627
8612.73627362736,-45.4484974250941
8619.73197319732,-45.4441724156191
8626.72767276728,-45.4398717375641
8633.72337233723,-45.4355953910421
8640.71907190719,-45.4313433762531
8647.71477147715,-45.4271156934834
8654.7104710471,-45.4229123431059
8661.70617061706,-45.41873332558
8668.70187018702,-45.4145786414511
8675.69756975698,-45.4104482913509
8682.69326932693,-45.4063422759972
8689.68896889689,-45.4022605961935
8696.68466846685,-45.3982032528294
8703.6803680368,-45.3941702468799
8710.67606760676,-45.3901615794059
8717.67176717672,-45.3861772515535
8724.66746674668,-45.3822172645544
8731.66316631663,-45.3782816197253
8738.65886588659,-45.3743703184684
8745.65456545655,-45.3704833622704
8752.6502650265,-45.3666207527035
8759.64596459646,-45.3627824914243
8766.64166416642,-45.3589685801742
8773.63736373637,-45.3551790207792
8780.63306330633,-45.3514138151497
8787.62876287629,-45.3476729652804
8794.62446244625,-45.3439564732504
8801.6201620162,-45.3402643412226
8808.61586158616,-45.3365965714442
8815.61156115612,-45.3329531662462
8822.60726072607,-45.3293341280431
8829.60296029603,-45.3257394593332
8836.59865986599,-45.3221691626985
8843.59435943594,-45.3186232408041
8850.5900590059,-45.3151016963984
8857.58575857586,-45.3116045323131
8864.58145814581,-45.3081317514628
8871.57715771577,-45.304683356845
8878.57285728573,-45.3012593515402
8885.56855685569,-45.2978597387111
8892.56425642564,-45.2944845216034
8899.5599559956,-45.2911337035448
8906.55565556555,-45.2878072879456
8913.55135513551,-45.2845052782981
8920.54705470547,-45.2812276781765
8927.54275427543,-45.2779744912372
8934.53845384539,-45.274745721218
8941.53415341534,-45.2715413719385
8948.5298529853,-45.2683614472998
8955.52555255526,-45.2652059512844
8962.52125212521,-45.2620748879559
8969.51695169517,-45.2589682614591
8976.51265126513,-45.2558860760196
8983.50835083508,-45.252828335944
8990.50405040504,-45.2497950456195
8997.499749975,-45.2467862095138
9004.49544954495,-45.243801832175
9011.49114911491,-45.2408419182316
9018.48684868487,-45.2379064723919
9025.48254825483,-45.2349954994445
9032.47824782478,-45.2321090042577
9039.47394739474,-45.2292469917794
9046.4696469647,-45.2264094670371
9053.46534653465,-45.2235964351377
9060.46104610461,-45.2208079012672
9067.45674567457,-45.2180438706908
9074.45244524452,-45.2153043487526
9081.44814481448,-45.2125893408755
9088.44384438444,-45.2098988525608
9095.4395439544,-45.2072328893886
