Frequency_Hz,TargetStrength_dB_re_1m
88.7758699521849,-33.5637388301994
88.8372214733928,-33.5416554960404
88.8986153936124,-33.5195464858669
88.960051742145,-33.497411704312
89.0215305483121,-33.4752510555017
89.0830518414555,-33.4530644430508
89.1446156509373,-33.4308517700595
89.2062220061396,-33.4086129391098
89.2678709364653,-33.3863478522615
89.3295624713372,-33.3640564110488
89.3912966401986,-33.3417385164765
89.4530734725132,-33.3193940690159
89.514892997765,-33.2970229686013
89.5767552454583,-33.2746251146261
89.6386602451179,-33.2522004059387
89.700608026289,-33.2297487408388
89.7625986185372,-33.2072700170732
89.8246320514484,-33.1847641318322
89.8867083546292,-33.1622309817451
89.9488275577065,-33.1396704628762
90.0109896903277,-33.117082470721
90.0731947821606,-33.0944669002018
90.1354428628937,-33.0718236456636
90.1977339622359,-33.0491526008698
90.2600681099166,-33.0264536589978
90.3224453356859,-33.0037267126352
90.3848656693142,-32.9809716537749
90.4473291405927,-32.958188373811
90.5098357793331,-32.9353767635342
90.5723856153676,-32.9125367131277
90.6349786785493,-32.8896681121622
90.6976149987517,-32.8667708495917
90.7602946058689,-32.8438448137487
90.823017529816,-32.8208898923398
90.8857838005283,-32.7979059724408
90.9485934479621,-32.774892940492
91.0114465020944,-32.7518506822938
91.0743429929228,-32.7287790830011
91.1372829504657,-32.7056780271193
91.2002664047621,-32.682547398499
91.263293385872,-32.659387080331
91.3263639238761,-32.6361969551414
91.3894780488757,-32.6129769047864
91.4526357909931,-32.5897268104476
91.5158371803714,-32.5664465526266
91.5790822471745,-32.5431360111397
91.6423710215871,-32.5197950651128
91.7057035338148,-32.4964235929762
91.769079814084,-32.4730214724592
91.8324998926422,-32.4495885805844
91.8959637997576,-32.4261247936629
91.9594715657193,-32.4026299872882
92.0230232208376,-32.3791040363311
92.0866187954435,-32.3555468149337
92.1502583198889,-32.331958196504
92.2139418245469,-32.3083380537103
92.2776693398116,-32.284686258475
92.3414408960978,-32.2610026819693
92.4052565238415,-32.2372871946069
92.4691162534999,-32.2135396660383
92.5330201155512,-32.1897599651448
92.5969681404943,-32.1659479600322
92.6609603588495,-32.1421035180251
92.7249968011582,-32.1182265056604
92.7890774979827,-32.0943167886812
92.8532024799068,-32.0703742320303
92.917371777535,-32.0463986998444
92.9815854214931,-32.0223900554468
93.0458434424283,-31.9983481613418
93.1101458710087,-31.9742728792077
93.1744927379236,-31.95016406989
93.2388840738837,-31.9260215933952
93.3033199096208,-31.9018453088838
93.3678002758878,-31.8776350746633
93.4323252034593,-31.8533907481816
93.4968947231306,-31.8291121860202
93.5615088657187,-31.8047992438865
93.6261676620618,-31.7804517766073
93.6908711430192,-31.7560696381216
93.7556193394718,-31.731652681473
93.8204122823217,-31.7072007588028
93.8852500024924,-31.6827137213422
93.9501325309287,-31.6581914194052
94.0150598985969,-31.6336337023807
94.0800321364847,-31.6090404187253
94.145049275601,-31.5844114159551
94.2101113469764,-31.5597465406385
94.2752183816629,-31.5350456383878
94.3403704107338,-31.5103085538515
94.4055674652839,-31.4855351307063
94.4708095764297,-31.460725211649
94.536096775309,-31.4358786383882
94.6014290930812,-31.4109952516361
94.6668065609273,-31.3860748911
94.7322292100495,-31.3611173954741
94.797697071672,-31.3361226024307
94.8632101770404,-31.3110903486117
94.9287685574218,-31.28602046962
94.9943722441052,-31.2609128000103
95.0600212684008,-31.2357671732805
95.1257156616409,-31.2105834218627
95.1914554551791,-31.1853613771139
95.2572406803907,-31.1601008693069
95.3230713686729,-31.1348017276212
95.3889475514444,-31.1094637801333
95.4548692601458,-31.0840868538072
95.5208365262391,-31.058670774485
95.5868493812085,-31.0332153668773
95.6529078565595,-31.0077204545528
95.7190119838197,-30.9821858599291
95.7851617945384,-30.9566114042622
95.8513573202865,-30.9309969076366
95.9175985926571,-30.9053421889551
95.9838856432648,-30.8796470659278
96.0502185037462,-30.8539113550629
96.1165972057598,-30.8281348716547
96.1830217809858,-30.8023174297739
96.2494922611265,-30.7764588422563
96.316008677906,-30.7505589206921
96.3825710630704,-30.7246174754147
96.4491794483876,-30.6986343154894
96.5158338656475,-30.6726092487025
96.5825343466621,-30.6465420815493
96.6492809232653,-30.6204326192231
96.7160736273129,-30.594280665603
96.7829124906829,-30.5680860232424
96.8497975452752,-30.5418484933571
96.9167288230118,-30.5155678758129
96.9837063558366,-30.4892439691135
97.050730175716,-30.4628765703882
97.1178003146379,-30.4364654753794
97.1849168046129,-30.4100104784298
97.2520796776733,-30.3835113724698
97.3192889658736,-30.3569679490044
97.3865447012906,-30.3303799981001
97.4538469160233,-30.3037473083716
97.5211956421926,-30.2770696669689
97.5885909119419,-30.2503468595629
97.6560327574367,-30.2235786703326
97.7235212108646,-30.1967648819504
97.7910563044357,-30.1699052755686
97.8586380703822,-30.1429996308052
97.9262665409585,-30.1160477257292
97.9939417484414,-30.0890493368464
98.0616637251301,-30.0620042390845
98.1294325033459,-30.0349122057783
98.1972481154327,-30.0077730086549
98.2651105937565,-29.9805864178179
98.3330199707058,-29.9533522017325
98.4009762786915,-29.9260701272098
98.4689795501467,-29.8987399593908
98.5370298175273,-29.8713614617308
98.6051271133112,-29.8439343959831
98.673271469999,-29.8164585221822
98.7414629201137,-29.7889335986281
98.8097014962009,-29.761359381869
98.8779872308285,-29.7337356266844
98.9463201565869,-29.7060620860682
99.0147003060892,-29.6783385112109
99.0831277119709,-29.6505646514827
99.1516024068901,-29.6227402544147
99.2201244235274,-29.5948650656823
99.2886937945862,-29.5669388290854
99.3573105527922,-29.5389612865313
99.425974730894,-29.5109321780153
99.4946863616626,-29.482851241602
99.5634454778917,-29.4547182134059
99.6322521123978,-29.4265328275725
99.70110629802,-29.3982948162584
99.77000806762,-29.3700039096113
99.8389574540824,-29.3416598357502
99.9079544903144,-29.313262320745
99.9769992092458,-29.2848110885955
100.04609164383,-29.2563058612108
100.115231827041,-29.2277463583885
100.184419791878,-29.1991322977926
100.253655571363,-29.1704633949323
100.322939198539,-29.1417393631398
100.392270706472,-29.1129599135482
100.461650128252,-29.084124755069
100.531077496993,-29.0552335943692
100.600552845828,-29.0262861358481
100.670076207917,-28.9972820816142
100.739647616441,-28.968221131461
100.809267104603,-28.9391029828438
100.87893470563,-28.9099273308542
100.948650452774,-28.8806938681968
101.018414379306,-28.851402285163
101.088226518522,-28.8220522696066
101.158086903742,-28.7926435069177
101.227995568308,-28.7631756799969
101.297952545585,-28.7336484692291
101.36795786896,-28.7040615524565
101.438011571845,-28.674414604952
101.508113687674,-28.6447072993916
101.578264249905,-28.6149393058268
101.648463292018,-28.5851102916562
101.718710847516,-28.5552199215974
101.789006949928,-28.5252678576581
101.859351632801,-28.4952537591066
101.92974492971,-28.4651772824424
102.000186874252,-28.4350380813657
102.070677500044,-28.4048358067478
102.141216840731,-28.3745701065994
102.211804929979,-28.3442406260397
102.282441801476,-28.3138470072646
102.353127488935,-28.2833888895146
102.423862026093,-28.2528659090421
102.494645446708,-28.2222776990785
102.565477784563,-28.1916238898004
102.636359073463,-28.1609041082959
102.707289347239,-28.1301179785304
102.778268639742,-28.0992651213107
102.84929698485,-28.0683451542508
102.92037441646,-28.0373576917351
102.991500968497,-28.0063023448825
103.062676674905,-27.975178721509
103.133901569656,-27.9439864260907
103.205175686742,-27.9127250597256
103.27649906018,-27.881394220095
103.347871724011,-27.8499935014245
103.419293712298,-27.8185224944443
103.490765059128,-27.7869807863492
103.562285798612,-27.7553679607575
103.633855964885,-27.7236835976698
103.705475592105,-27.691927273427
103.777144714453,-27.6600985606677
103.848863366134,-27.628197028285
103.920631581379,-27.5962222413824
103.992449394438,-27.56417376123
104.064316839588,-27.5320511452184
104.13623395113,-27.4998539468137
104.208200763387,-27.4675817155108
104.280217310705,-27.4352339967859
104.352283627457,-27.4028103320488
104.424399748037,-27.3703102585948
104.496565706864,-27.3377333095545
104.568781538379,-27.3050790138445
104.64104727705,-27.272346896116
104.713362957366,-27.2395364767037
104.785728613841,-27.2066472715734
104.858144281012,-27.1736787922681
104.930609993442,-27.1406305458554
105.003125785716,-27.1075020348713
105.075691692443,-27.0742927572654
105.148307748256,-27.0410022063445
105.220973987812,-27.0076298707143
105.293690445793,-26.9741752342224
105.366457156904,-26.9406377758982
105.439274155874,-26.9070169698934
105.512141477456,-26.8733122854206
105.585059156427,-26.8395231866915
105.658027227588,-26.805649132854
105.731045725765,-26.7716895779284
105.804114685806,-26.7376439707419
105.877234142586,-26.7035117548633
105.950404131001,-26.6692923685357
106.023624685973,-26.634985244608
106.096895842448,-26.6005898104666
106.170217635395,-26.5661054879644
106.243590099809,-26.5315316933494
106.317013270708,-26.4968678371926
106.390487183134,-26.4621133243135
106.464011872155,-26.4272675537062
106.537587372859,-26.3923299184619
106.611213720364,-26.3572998056925
106.684890949808,-26.3221765964514
106.758619096355,-26.2869596656539
106.832398195193,-26.2516483819951
106.906228281534,-26.2162421078681
106.980109390614,-26.1807401992794
107.054041557696,-26.1451420057636
107.128024818063,-26.1094468702965
107.202059207026,-26.0736541292067
107.276144759919,-26.037763112086
107.350281512101,-26.0017731416974
107.424469498954,-25.9656835338831
107.498708755885,-25.9294935974692
107.572999318327,-25.8932026341698
107.647341221737,-25.8568099384896
107.721734501594,-25.8203147976238
107.796179193405,-25.7837164913575
107.870675332699,-25.7470142919627
107.945222955031,-25.7102074640929
108.01982209598,-25.6732952646775
108.094472791149,-25.636276942813
108.169175076167,-25.5991517396522
108.243928986687,-25.5619188882929
108.318734558386,-25.5245776136627
108.393591826966,-25.4871271324032
108.468500828155,-25.4495666527519
108.543461597703,-25.4118953744208
108.618474171388,-25.3741124884748
108.693538585009,-25.3362171772063
108.768654874393,-25.298208614008
108.84382307539,-25.2600859632437
108.919043223876,-25.2218483801167
108.99431535575,-25.1834950105351
109.069639506938,-25.1450249909755
109.145015713388,-25.1064374483439
109.220444011076,-25.0677314998337
109.295924436001,-25.0289062527817
109.371457024188,-24.9899608045203
109.447041811684,-24.9508942422288
109.522678834565,-24.9117056427797
109.598368128929,-24.872394072584
109.674109730901,-24.8329585874322
109.749903676629,-24.7933982323333
109.825750002287,-24.75371204135
109.901648744074,-24.7138990374313
109.977599938214,-24.6739582322413
110.053603620956,-24.6338886259853
110.129659828574,-24.5936892072323
110.205768597367,-24.5533589527334
110.28192996366,-24.5128968272385
110.3581439638,-24.4723017833069
110.434410634163,-24.4315727611164
110.510730011149,-24.3907086882673
110.587102131181,-24.3497084795828
110.66352703071,-24.3085710369061
110.740004746211,-24.2672952488925
110.816535314185,-24.2258799907976
110.893118771155,-24.1843241242622
110.969755153674,-24.142626497091
111.046444498317,-24.1007859430287
111.123186841685,-24.0588012815302
111.199982220406,-24.0166713175271
111.27683067113,-23.9743948411885
111.353732230535,-23.9319706276775
111.430686935323,-23.8893974369023
111.507694822223,-23.8466740132627
111.584755927988,-23.8037990853905
111.661870289395,-23.7607713658849
111.739037943251,-23.7175895510426
111.816258926383,-23.6742523205818
111.893533275647,-23.6307583373601
111.970861027923,-23.5871062470873
112.048242220118,-23.5432946780314
112.125676889162,-23.4993222407179
112.203165072013,-23.4551875276237
112.280706805653,-23.4108891128636
112.358302127091,-23.36642555187
112.435951073359,-23.321795381066
112.513653681517,-23.276997117531
112.59140998865,-23.232029258659
112.669220031869,-23.1868902818093
112.747083848309,-23.1415786439499
112.825001475132,-23.0960927812919
112.902972949526,-23.0504311089168
112.980998308704,-23.004592020395
113.059077589904,-22.9585738873952
113.137210830392,-22.9123750592858
113.215398067458,-22.8659938627262
113.293639338417,-22.8194286012502
113.371934680612,-22.7726775548374
113.450284131411,-22.7257389794779
113.528687728207,-22.6786111067236
113.607145508419,-22.6312921432316
113.685657509493,-22.5837802702951
113.7642237689,-22.5360736433647
113.842844324136,-22.4881703915569
113.921519212726,-22.4400686171522
114.000248472217,-22.3917663950806
114.079032140184,-22.3432617723943
114.157870254229,-22.2945527677288
114.236762851978,-22.2456373707501
114.315709971084,-22.1965135415882
114.394711649225,-22.1471792102579
114.473767924107,-22.0976322760642
114.55287883346,-22.0478706069931
114.632044415042,-21.9978920390885
114.711264706635,-21.9476943758119
114.790539746048,-21.8972753873866
114.869869571118,-21.8466328101262
114.949254219704,-21.7957643457453
115.028693729696,-21.7446676606522
115.108188139006,-21.6933403852246
115.187737485576,-21.641780113066
115.26734180737,-21.5899844002431
115.347001142381,-21.5379507645031
115.426715528629,-21.485676684471
115.506485004158,-21.4331595988253
115.586309607039,-21.3803969054525
115.666189375371,-21.3273859605789
115.746124347276,-21.2741240778791
115.826114560905,-21.2206085275608
115.906160054436,-21.1668365354254
115.98626086607,-21.1128052819017
116.066417034037,-21.058511901055
116.146628596594,-21.0039534795684
116.226895592022,-20.9491270556951
116.30721805863,-20.8940296181837
116.387596034753,-20.8386581051719
116.468029558754,-20.7830094030496
116.548518669019,-20.7270803452907
116.629063403965,-20.6708677112514
116.709663802032,-20.6143682249337
116.790319901688,-20.557578553715
116.871031741427,-20.5004953070397
116.951799359772,-20.4431150350737
117.032622795268,-20.3854342273195
117.113502086491,-20.3274493111912
117.194437272041,-20.2691566505471
117.275428390547,-20.2105525441785
117.356475480662,-20.151633224255
117.437578581068,-20.0923948547213
117.518737730472,-20.0328335296473
117.599952967608,-19.9729452715278
117.681224331239,-19.9127260295289
117.762551860153,-19.8521716776835
117.843935593163,-19.7912780130288
117.925375569112,-19.7300407536864
118.006871826868,-19.6684555368835
118.088424405327,-19.6065179169109
118.170033343412,-19.544223363017
118.25169868007,-19.4815672572344
118.333420454279,-19.4185448921375
118.415198705042,-19.3551514685276
118.497033471387,-19.2913820930428
118.578924792374,-19.2272317756906
118.660872707084,-19.1626954272988
118.74287725463,-19.0977678568827
118.82493847415,-19.0324437689248
118.907056404807,-18.9667177605634
118.989231085796,-18.9005843186859
119.071462556334,-18.8340378169256
119.153750855668,-18.7670725125534
119.236096023072,-18.6996825432647
119.318498097845,-18.6318619238545
119.400957119317,-18.5636045427771
119.483473126841,-18.4949041585847
119.5660461598,-18.4257543962411
119.648676257603,-18.3561487433041
119.731363459687,-18.2860805459715
119.814107805515,-18.2155430049846
119.89690933458,-18.1445291713834
119.979768086397,-18.0730319421064
120.062684100515,-18.0010440554295
120.145657416506,-17.928558086235
120.228688073969,-17.8555664411047
120.311776112533,-17.7820613532286
120.394921571853,-17.7080348771209
120.478124491612,-17.6334788831352
120.561384911519,-17.5583850517676
120.644702871312,-17.4827448677416
120.728078410755,-17.4065496138611
120.811511569642,-17.3297903646222
120.895002387791,-17.2524579795735
120.97855090505,-17.1745430964102
121.062157161295,-17.0960361237925
121.145821196427,-17.0169272338721
121.229543050376,-16.9372063545152
121.313322763101,-16.8568631612051
121.397160374586,-16.7758870686101
121.481055924844,-16.694267221799
121.565009453916,-16.6119924870875
121.64902100187,-16.5290514424964
121.733090608802,-16.4454323678014
121.817218314835,-16.3611232341554
121.901404160121,-16.2761116932588
121.985648184839,-16.1903850660563
122.069950429195,-16.1039303309338
122.154310933425,-16.0167341113914
