Frequency_Hz,TargetStrength_dB_re_1m
13483.8244180298,-41.2216326154033
13493.1428639114,-41.2243543648769
13502.4677496154,-41.2270672117069
13511.7990795922,-41.2297714446129
13521.1368582953,-41.2324673287728
13530.4810901813,-41.2351551080674
13539.8317797099,-41.237835007074
13549.1889313439,-41.2405072328398
13558.5525495492,-41.2431719764641
13567.9226387946,-41.2458294145126
13577.2992035522,-41.2484797102836
13586.6822482971,-41.2511230149449
13596.0717775076,-41.2537594685556
13605.4677956649,-41.2563892009869
13614.8703072534,-41.2590123327534
13624.2793167607,-41.2616289757635
13633.6948286773,-41.2642392340005
13643.116847497,-41.2668432041387
13652.5453777166,-41.2694409761048
13661.9804238359,-41.2720326335872
13671.421990358,-41.2746182545008
13680.8700817891,-41.2771979114111
13690.3247026384,-41.2797716719218
13699.7858574183,-41.2823395990289
13709.2535506443,-41.2849017514458
13718.7277868349,-41.2874581839008
13728.208570512,-41.2900089474113
13737.6959062003,-41.2925540895352
13747.1897984279,-41.2950936546024
13756.6902517258,-41.2976276839286
13766.1972706284,-41.3001562160121
13775.710859673,-41.3026792867162
13785.2310234001,-41.3051969294371
13794.7577663533,-41.30770917526
13804.2910930796,-41.3102160531031
13813.8310081287,-41.3127175898521
13823.3775160538,-41.315213810484
13832.9306214111,-41.3177047381827
13842.49032876,-41.3201903944468
13852.056642663,-41.3226707991891
13861.6295676858,-41.3251459708304
13871.2091083972,-41.3276159263859
13880.7952693692,-41.3300806815464
13890.388055177,-41.3325402507547
13899.9874703989,-41.3349946472755
13909.5935196163,-41.3374438832623
13919.2062074139,-41.3398879698195
13928.8255383795,-41.3423269170601
13938.4515171041,-41.3447607341607
13948.0841481819,-41.3471894294124
13957.7234362101,-41.3496130102691
13967.3693857893,-41.3520314833924
13977.0220015232,-41.3544448546941
13986.6812880186,-41.3568531293766
13996.3472498856,-41.3592563119698
14006.0198917375,-41.3616544063674
14015.6992181906,-41.3640474158598
14025.3852338646,-41.3664353431655
14035.0779433822,-41.3688181904617
14044.7773513696,-41.3711959594116
14054.4834624558,-41.3735686511915
14064.1962812733,-41.3759362665157
14073.9158124577,-41.3782988056607
14083.6420606478,-41.3806562684874
14093.3750304856,-41.3830086544625
14103.1147266163,-41.385355962679
14112.8611536883,-41.3876981918753
14122.6143163533,-41.3900353404534
14132.3742192662,-41.3923674064965
14142.140867085,-41.394694387785
14151.914264471,-41.3970162818127
14161.6944160888,-41.3993330858013
14171.4813266059,-41.401644796715
14181.2750006936,-41.4039514112735
14191.0754430258,-41.4062529259653
14200.8826582801,-41.4085493370598
14210.696651137,-41.4108406406192
14220.5174262805,-41.4131268325094
14230.3449883977,-41.4154079084108
14240.179342179,-41.4176838638286
14250.020492318,-41.4199546941025
14259.8684435114,-41.4222203944159
14269.7232004595,-41.4244809598053
14279.5847678655,-41.4267363851681
14289.4531504361,-41.4289866652715
14299.3283528811,-41.4312317947599
14309.2103799136,-41.4334717681629
14319.0992362499,-41.4357065799018
14328.9949266097,-41.4379362242975
14338.8974557159,-41.4401606955763
14348.8068282946,-41.4423799878768
14358.7230490752,-41.444594095256
14368.6461227903,-41.4468030116952
14378.576054176,-41.4490067311057
14388.5128479715,-41.4512052473344
14398.4565089192,-41.4533985541688
14408.4070417649,-41.4555866453426
14418.3644512577,-41.4577695145404
14428.3287421499,-41.4599471554024
14438.2999191972,-41.462119561529
14448.2779871584,-41.4642867264855
14458.2629507957,-41.4664486438062
14468.2548148747,-41.4686053069986
14478.2535841641,-41.4707567095477
14488.2592634359,-41.4729028449195
14498.2718574656,-41.4750437065649
14508.2913710319,-41.4771792879237
14518.3178089166,-41.4793095824279
14528.3511759052,-41.4814345835053
14538.3914767861,-41.4835542845827
14548.4387163512,-41.4856686790894
14558.4928993959,-41.4877777604604
14568.5540307185,-41.4898815221392
14578.622115121,-41.4919799575813
14588.6971574085,-41.494073060257
14598.7791623895,-41.4961608236539
14608.8681348757,-41.4982432412804
14618.9640796824,-41.500320306668
14629.0670016279,-41.5023920133741
14639.176905534,-41.5044583549848
14649.2937962259,-41.5065193251172
14659.417678532,-41.5085749174222
14669.5485572842,-41.510625125587
14679.6864373174,-41.5126699433371
14689.8313234702,-41.5147093644395
14699.9832205845,-41.5167433827042
14710.1421335053,-41.5187719919873
14720.3080670812,-41.5207951861925
14730.481026164,-41.5228129592742
14740.6610156089,-41.5248253052389
14750.8480402745,-41.526832218148
14761.0421050228,-41.5288336921198
14771.243214719,-41.5308297213314
14781.4513742317,-41.5328203000211
14791.666588433,-41.5348054224904
14801.8888621983,-41.5367850831061
14812.1182004062,-41.5387592763021
14822.354607939,-41.540727996582
14832.598089682,-41.5426912385206
14842.8486505243,-41.5446489967661
14853.1062953579,-41.5466012660421
14863.3710290786,-41.5485480411497
14873.6428565854,-41.5504893169692
14883.9217827806,-41.5524250884625
14894.20781257,-41.5543553506746
14904.5009508629,-41.5562800987358
14914.8012025717,-41.5581993278638
14925.1085726125,-41.5601130333654
14935.4230659046,-41.5620212106386
14945.7446873708,-41.5639238551746
14956.0734419372,-41.5658209625597
14966.4093345334,-41.5677125284772
14976.7523700923,-41.5695985487097
14987.1025535504,-41.5714790191406
14997.4598898475,-41.5733539357565
15007.8243839267,-41.5752232946491
15018.1960407347,-41.5770870920172
15028.5748652215,-41.5789453241685
15038.9608623406,-41.5807979875224
15049.3540370488,-41.5826450786109
15059.7543943065,-41.5844865940819
15070.1619390775,-41.5863225307003
15080.5766763288,-41.588152885351
15090.9986110312,-41.5899776550401
15101.4277481585,-41.5917968368981
15111.8640926884,-41.5936104281813
15122.3076496017,-41.5954184262743
15132.7584238828,-41.5972208286924
15143.2164205194,-41.5990176330836
15153.6816445029,-41.6008088372312
15164.1541008279,-41.6025944390561
15174.6337944926,-41.6043744366189
15185.1207304986,-41.6061488281227
15195.6149138509,-41.6079176119153
15206.1163495581,-41.609680786492
15216.6250426322,-41.6114383504978
15227.1409980885,-41.6131903027303
15237.6642209461,-41.6149366421421
15248.1947162272,-41.6166773678439
15258.7324889578,-41.6184124791066
15269.2775441671,-41.6201419753649
15279.829886888,-41.6218658562194
15290.3895221567,-41.6235841214401
15300.956455013,-41.6252967709692
15311.5306905001,-41.627003804924
15322.1122336648,-41.6287052236002
15332.7010895573,-41.6304010274752
15343.2972632312,-41.632091217211
15353.9007597439,-41.6337757936579
15364.5115841559,-41.6354547578579
15375.1297415314,-41.6371281110479
15385.7552369382,-41.6387958546636
15396.3880754474,-41.6404579903434
15407.0282621338,-41.6421145199314
15417.6758020755,-41.6437654454823
15428.3307003542,-41.6454107692645
15438.9929620552,-41.6470504937649
15449.6625922672,-41.6486846216925
15460.3395960825,-41.6503131559833
15471.0239785968,-41.6519360998043
15481.7157449094,-41.6535534565585
15492.4149001232,-41.6551652298892
15503.1214493445,-41.6567714236849
15513.8353976832,-41.6583720420848
15524.5567502526,-41.6599670894832
15535.2855121698,-41.6615565705354
15546.0216885551,-41.6631404901629
15556.7652845327,-41.6647188535588
15567.51630523,-41.6662916661942
15578.2747557782,-41.6678589338237
15589.0406413119,-41.6694206624918
15599.8139669694,-41.670976858539
15610.5947378922,-41.672527528609
15621.3829592258,-41.6740726796548
15632.1786361191,-41.6756123189462
15642.9817737243,-41.6771464540769
15653.7923771976,-41.6786750929721
15664.6104516983,-41.6801982438962
15675.4360023897,-41.6817159154608
15686.2690344384,-41.6832281166333
15697.1095530146,-41.6847348567454
15707.9575632922,-41.6862361455016
15718.8130704486,-41.6877319929891
15729.6760796646,-41.6892224096873
15740.546596125,-41.6907074064773
15751.4246250177,-41.6921869946526
15762.3101715345,-41.6936611859295
15773.2032408707,-41.6951299924587
15784.1038382253,-41.6965934268363
15795.0119688006,-41.6980515021158
15805.9276378028,-41.699504231821
15816.8508504416,-41.7009516299585
15827.7816119302,-41.7023937110309
15838.7199274856,-41.7038304900514
15849.6658023281,-41.7052619825578
15860.619241682,-41.7066882046275
15871.5802507749,-41.7081091728938
15882.5488348381,-41.7095249045615
15893.5249991066,-41.7109354174245
15904.508748819,-41.7123407298831
15915.5000892173,-41.7137408609626
15926.4990255475,-41.7151358303329
15937.5055630589,-41.7165256583278
15948.5197070045,-41.7179103659666
15959.5414626411,-41.7192899749758
15970.5708352289,-41.7206645078116
15981.607830032,-41.722033987684
15992.6524523178,-41.7233984385814
16003.7047073577,-41.7247578852971
16014.7646004265,-41.7261123534556
16025.8321368026,-41.7274618695417
16036.9073217684,-41.7288064609298
16047.9901606095,-41.7301461559153
16059.0806586154,-41.7314809837467
16070.1788210793,-41.7328109746599
16081.284653298,-41.7341361599139
16092.3981605719,-41.735456571828
16103.519348205,-41.7367722438212
16114.6482215052,-41.7380832104533
16125.7847857839,-41.7393895074678
16136.9290463562,-41.7406911718372
16148.0810085408,-41.7419882418108
16159.2406776603,-41.7432807569646
16170.4080590408,-41.7445687582535
16181.583158012,-41.7458522880666
16192.7659799076,-41.7471313902855
16203.9565300645,-41.7484061103452
16215.1548138239,-41.7496764952985
16226.3608365301,-41.7509425938835
16237.5746035315,-41.7522044565954
16248.79612018,-41.7534621357616
16260.0253918312,-41.7547156856211
16271.2624238446,-41.7559651624085
16282.5072215831,-41.757210624442
16293.7597904136,-41.7584521322178
16305.0201357065,-41.759689748508
16316.2882628359,-41.7609235384657
16327.5641771799,-41.7621535697353
16338.8478841199,-41.76337991257
16350.1393890414,-41.7646026399552
16361.4386973334,-41.7658218277406
16372.7458143886,-41.7670375547791
16384.0607456037,-41.7682499030751
16395.3834963787,-41.7694589579413
16406.7140721177,-41.770664808166
16418.0524782284,-41.7718675461898
16429.3987201221,-41.7730672682949
16440.7528032142,-41.7742640748059
16452.1147329235,-41.7754580703034
16463.4845146727,-41.7766493638524
16474.8621538882,-41.7778380692455
16486.2476560002,-41.7790243052622
16497.6410264425,-41.7802081959466
16509.0422706529,-41.7813898709035
16520.4513940727,-41.7825694656157
16531.8684021473,-41.7837471217833
16543.2933003254,-41.7849229876875
16554.7260940599,-41.78609721858
16566.1667888072,-41.7872699771024
16577.6153900276,-41.7884414337348
16589.0719031851,-41.7896117672792
16600.5363337475,-41.7907811653792
16612.0086871865,-41.7919498250798
16623.4889689773,-41.7931179534308
16634.9771845992,-41.7942857681376
16646.473339535,-41.795453498264
16657.9774392715,-41.7966213849925
16669.4894892993,-41.7977896824464
16681.0094951125,-41.7989586585809
16692.5374622094,-41.8001285961488
16704.0733960919,-41.80129979375
16715.6173022656,-41.8024725669707
16727.1691862401,-41.8036472496251
16738.7290535287,-41.8048241951058
16750.2969096485,-41.8060037778594
16761.8727601205,-41.8071863949963
16773.4566104695,-41.8083724680523
16785.048466224,-41.8095624449178
16796.6483329164,-41.8107568019535
16808.256216083,-41.8119560463143
16819.8721212638,-41.813160718505
16831.4960540027,-41.8143713951966
16843.1280198474,-41.815588692333
16854.7680243495,-41.8168132685653
16866.4160730642,-41.8180458290534
16878.072171551,-41.8192871296826
16889.7363253727,-41.820537981748
16901.4085400963,-41.82179925717
16913.0888212927,-41.8230718943102
16924.7771745363,-41.8243569044719
16936.4736054056,-41.8256553791807
16948.178119483,-41.8269684983559
16959.8907223546,-41.8282975395032
16971.6114196105,-41.8296438880802
16983.3402168445,-41.8310090492145
16995.0771196544,-41.832394660983
17006.8221336418,-41.8338025095017
17018.5752644123,-41.8352345461207
17030.3365175752,-41.8366929070758
17042.1058987437,-41.8381799360137
17053.883413535,-41.8396982098974
17065.6690675701,-41.8412505688952
17077.4628664739,-41.8428401509885
17089.2648158752,-41.8444704321919
17101.0749214066,-41.8461452734752
17112.8931887047,-41.8478689757296
17124.71962341,-41.8496463444329
17136.5542311668,-41.8514827660732
17148.3970176234,-41.8533842989015
17160.247988432,-41.8553577812524
17172.1071492485,-41.8574109615303
17183.9745057331,-41.8595526550955
17195.8500635496,-41.8617929347753
17207.7338283657,-41.864143363723
17219.6258058533,-41.8666172820324
17231.5260016879,-41.8692301621668
17243.4344215491,-41.8720000532865
17255.3510711204,-41.8749481415523
17267.2759560893,-41.8780994633342
17279.209082147,-41.8814838223411
17291.1504549888,-41.8851369821142
17303.100080314,-41.8891022354491
17315.0579638257,-41.8934324975082
17327.0241112311,-41.8981931385585
17338.998528241,-41.9034658804119
17350.9812205706,-41.9093542538014
17362.9721939387,-41.9159913986249
17374.9714540683,-41.9235514712393
17386.9790066862,-41.9322667678286
17398.9948575232,-41.9424542108638
17411.0190123141,-41.954557772122
17423.0514767975,-41.9692192687286
17435.0922567162,-41.9874024532493
17447.1413578168,-42.0106239265669
17459.19878585,-42.041416144045
17471.2645465703,-42.0843494597512
17483.3386457364,-42.1485990487552
17495.4210891107,-42.2556977350967
17507.5118824599,-42.4708901690519
17519.6110315545,-43.1277321622445
17531.718542169,-42.2069340928658
17543.8344200819,-40.632683275087
17555.9586710757,-41.2238323674469
17568.0913009368,-41.4274642891667
17580.2323154559,-41.5314914445521
17592.3817204273,-41.5961537389172
17604.5395216496,-41.6440556577778
17616.7057249253,-41.7097605978409
17628.880336061,-41.644649597839
17641.0633608671,-41.6857429398973
17653.2548051581,-41.7052834975221
17665.4546747528,-41.7193813351174
17677.6629754735,-41.7305833556529
17689.879713147,-41.7398663709822
17702.104893604,-41.7477529487208
17714.3385226789,-41.7545707636136
17726.5806062107,-41.7605438989223
17738.8311500419,-41.7658339903771
17751.0901600194,-41.7705619295131
17763.357641994,-41.7748205703993
17775.6336018205,-41.7786827226954
17787.9180453578,-41.7822064456236
17800.2109784689,-41.7854386924168
17812.5124070208,-41.7884178959175
17824.8223368845,-41.7911758480474
17837.1407739352,-41.7937390937849
17849.4677240521,-41.796129982882
17861.8031931183,-41.7983674751745
17874.1471870212,-41.8004677652715
17886.4997116521,-41.8024447727622
17898.8607729065,-41.8043105308964
17911.230376684,-41.806075497675
17923.608528888,-41.8077488069777
17935.9952354263,-41.8093384728855
17948.3905022107,-41.8108515571287
17960.7943351569,-41.8122943072399
17973.2067401849,-41.8136722712484
17985.6277232188,-41.8149903934564
17998.0572901866,-41.8162530948528
18010.4954470206,-41.8174643409739
18022.9421996571,-41.8186276994479
18035.3975540364,-41.8197463890106
18047.8615161032,-41.8208233214372
18060.334091806,-41.8218611375578
18072.8152870976,-41.8228622383107
18085.3051079349,-41.8238288116155
18097.8035602787,-41.8247628557079
18110.3106500942,-41.8256661994696
18122.8263833507,-41.826540520197
18135.3507660213,-41.8273873591758
18147.8838040837,-41.8282081353734
18160.4255035195,-41.8290041575087
18172.9758703142,-41.82977663472
18185.5349104579,-41.8305266860174
18198.1026299444,-41.8312553486776
18210.679034772,-41.8319635857188
18223.264130943,-41.8326522925692
18235.8579244638,-41.8333223030294
18248.460421345,-41.8339743946161
18261.0716276013,-41.8346092933578
18273.6915492517,-41.8352276781102
18286.3201923191,-41.8358301844437
18298.9575628309,-41.8364174081543
18311.6036668184,-41.8369899084373
18324.2585103172,-41.8375482107632
18336.9220993671,-41.8380928094865
18349.5944400118,-41.8386241702164
18362.2755382995,-41.8391427319744
18374.9654002825,-41.8396489091611
18387.6640320172,-41.8401430933504
18400.3714395642,-41.8406256549307
18413.0876289883,-41.8410969446053
18425.8126063587,-41.8415572947688
18438.5463777483,-41.8420070207691
18451.2889492348,-41.8424464220669
18464.0403268996,-41.842875783302
18476.8005168285,-41.8432953752757
18489.5695251117,-41.8437054558554
18502.3473578432,-41.8441062708106
18515.1340211215,-41.8444980545841
18527.9295210493,-41.8448810310057
18540.7338637334,-41.8452554139529
18553.5470552849,-41.8456214079628
18566.3691018192,-41.8459792088
18579.2000094556,-41.8463290039834
18592.0397843181,-41.8466709732761
18604.8884325345,-41.8470052891406
18617.7459602372,-41.8473321171627
18630.6123735625,-41.8476516164465
18643.4876786513,-41.8479639399828
18656.3718816483,-41.8482692349919
18669.2649887029,-41.8485676432453
18682.1670059685,-41.8488593013649
18695.0779396028,-41.8491443411036
18707.9977957676,-41.849422889608
18720.9265806293,-41.8496950696637
18733.8643003584,-41.849960999926
18746.8109611294,-41.8502207951358
18759.7665691216,-41.8504745663226
18772.731130518,-41.8507224209947
18785.7046515064,-41.8509644633184
18798.6871382784,-41.8512007942861
18811.6785970303,-41.8514315118746
18824.6790339623,-41.8516567111943
18837.6884552792,-41.8518764846297
18850.70686719,-41.8520909219714
18863.7342759078,-41.8523001105413
18876.7706876502,-41.8525041353104
18889.816108639,-41.8527030790096
18902.8705451005,-41.8528970222351
18915.934003265,-41.8530860435475
18929.0064893673,-41.8532702195659
18942.0880096464,-41.8534496250563
18955.1785703457,-41.8536243330161
18968.278177713,-41.8537944147536
18981.3868380001,-41.853959939963
18994.5045574634,-41.8541209767965
19007.6313423636,-41.8542775919318
19020.7671989656,-41.8544298506361
19033.9121335388,-41.8545778168279
19047.0661523567,-41.854721553134
19060.2292616974,-41.8548611209454
19073.4014678431,-41.8549965804692
19086.5827770805,-41.8551279907782
19099.7731957006,-41.8552554098584
19112.9727299987,-41.8553788946542
19126.1813862746,-41.8554985011108
19139.3991708323,-41.8556142842152
19152.6260899801,-41.8557262980351
19165.8621500308,-41.8558345957557
19179.1073573017,-41.8559392297151
19192.361718114,-41.8560402514379
19205.6252387938,-41.8561377116675
19218.8979256713,-41.8562316603962
19232.179785081,-41.8563221468947
19245.4708233619,-41.8564092197403
19258.7710468574,-41.8564929268428
19272.0804619153,-41.8565733154705
19285.3990748877,-41.8566504322744
19298.7268921311,-41.8567243233113
19312.0639200064,-41.856795034066
19325.4101648789,-41.8568626094727
19338.7656331184,-41.8569270939353
19352.130331099,-41.8569885313467
19365.5042651992,-41.8570469651074
19378.8874418019,-41.8571024381438
19392.2798672944,-41.8571549929243
19405.6815480686,-41.8572046714768
19419.0924905205,-41.8572515154033
19432.5127010508,-41.8572955658957
19445.9421860645,-41.8573368637497
19459.380951971,-41.8573754493789
19472.8290051842,-41.8574113628278
19486.2863521224,-41.8574446437844
19499.7529992084,-41.8574753315928
19513.2289528693,-41.8575034652645
19526.7142195367,-41.8575290834896
19540.2088056467,-41.8575522246478
19553.7127176398,-41.8575729268186
19567.2259619609,-41.857591227791
19580.7485450596,-41.8576071650734
19594.2804733896,-41.8576207759026
19607.8217534093,-41.8576320972524
19621.3723915815,-41.8576411658422
19634.9323943735,-41.8576480181454
19648.5017682569,-41.8576526903965
19662.080519708,-41.8576552185992
19675.6686552075,-41.8576556385336
19689.2661812405,-41.8576539857626
19702.8731042967,-41.8576502956392
19716.4894308702,-41.8576446033124
19730.1151674596,-41.8576369437337
19743.750320568,-41.8576273516629
19757.394896703,-41.8576158616738
19771.0489023767,-41.8576025081599
19784.7123441057,-41.8575873253391
19798.3852284112,-41.8575703472596
19812.0675618186,-41.8575516078042
19825.7593508582,-41.857531140695
19839.4606020645,-41.8575089794985
19853.1713219768,-41.8574851576292
19866.8915171386,-41.8574597083545
19880.6211940982,-41.8574326647981
19894.3603594082,-41.8574040599446
19908.1090196259,-41.8573739266425
19921.8671813131,-41.8573422976083
19935.6348510361,-41.85730920543
19949.4120353658,-41.8572746825699
19963.1987408774,-41.8572387613685
19976.994974151,-41.8572014740472
19990.8007417711,-41.8571628527114
20004.6160503265,-41.8571229293533
20018.4409064111,-41.8570817358548
20032.2753166228,-41.8570393039898
20046.1192875643,-41.8569956654272
20059.972825843,-41.8569508517332
20073.8359380706,-41.8569048943736
20087.7086308636,-41.856857824716
20101.5909108429,-41.8568096740322
20115.4827846341,-41.8567604735002
20129.3842588673,-41.8567102542061
20143.2953401772,-41.8566590471464
20157.216035203,-41.8566068832291
20171.1463505887,-41.8565537932767
20185.0862929828,-41.8564998080266
20199.0358690382,-41.8564449581337
20212.9950854127,-41.8563892741715
20226.9639487685,-41.8563327866339
20240.9424657726,-41.8562755259363
20254.9306430963,-41.8562175224172
20268.9284874157,-41.8561588063396
20282.9360054116,-41.8560994078922
20296.9532037692,-41.8560393571904
20310.9800891786,-41.8559786842775
20325.0166683342,-41.8559174191263
20339.0629479353,-41.8558555916392
20353.1189346856,-41.8557932316502
20367.1846352937,-41.855730368925
20381.2600564726,-41.8556670331622
20395.3452049399,-41.8556032539944
20409.4400874182,-41.8555390609882
20423.5447106344,-41.8554744836459
20437.6590813201,-41.8554095514053
20451.7832062117,-41.8553442936409
20465.9170920502,-41.8552787396641
20480.0607455811,-41.8552129187238
20494.2141735548,-41.8551468600071
20508.3773827263,-41.8550805926394
20522.550379855,-41.8550141456848
20536.7331717054,-41.8549475481465
20550.9257650464,-41.854880828967
20565.1281666516,-41.8548140170282
20579.3403832994,-41.8547471411518
20593.5624217728,-41.854680230099
20607.7942888595,-41.8546133125707
20622.0359913519,-41.8545464172074
20636.287536047,-41.8544795725891
20650.5489297467,-41.8544128072352
20664.8201792574,-41.8543461496039
20679.1012913903,-41.8542796280921
20693.3922729613,-41.8542132710351
20707.693130791,-41.8541471067056
20722.0038717048,-41.8540811633136
20736.3245025326,-41.8540154690054
20750.6550301093,-41.8539500518629
20764.9954612742,-41.8538849399024
20779.3458028716,-41.853820161074
20793.7060617505,-41.85375574326
20808.0762447645,-41.8536917142739
20822.4563587719,-41.8536281018587
20836.8464106361,-41.8535649336853
20851.2464072247,-41.8535022373507
20865.6563554106,-41.853440040376
20880.0762620709,-41.8533783702042
20894.506134088,-41.8533172541977
20908.9459783486,-41.8532567196356
20923.3958017445,-41.8531967937106
20937.855611172,-41.8531375035261
20952.3254135324,-41.8530788760921
20966.8052157315,-41.8530209383215
20981.2950246801,-41.8529637170255
20995.7948472937,-41.8529072389092
21010.3046904926,-41.8528515305659
21024.8245612018,-41.8527966184711
21039.3544663512,-41.8527425289767
21053.8944128753,-41.8526892883032
21068.4444077137,-41.8526369225321
21083.0044578106,-41.8525854575975
21097.5745701149,-41.8525349192759
21112.1547515806,-41.8524853331762
21126.7450091661,-41.8524367247273
21141.3453498351,-41.8523891191658
21155.9557805556,-41.8523425415207
21170.5763083008,-41.852297016598
21185.2069400486,-41.8522525689624
21199.8476827817,-41.8522092229173
21214.4985434876,-41.8521670024828
21229.1595291587,-41.8521259313704
21243.8306467921,-41.8520860329554
21258.5119033899,-41.8520473302455
21273.203305959,-41.8520098458457
21287.9048615111,-41.8519736019186
21302.6165770627,-41.8519386201399
21317.3384596352,-41.8519049216481
21332.0705162549,-41.8518725269872
21346.8127539529,-41.851841456042
21361.5651797653,-41.8518117279649
21376.3278007327,-41.8517833610911
21391.100623901,-41.8517563728434
21405.8836563206,-41.8517307796217
21420.6769050471,-41.8517065966769
21435.4803771408,-41.851683837965
21450.2940796668,-41.851662515979
21465.1180196952,-41.8516426415528
21479.9522043011,-41.8516242236345
21494.7966405641,-41.8516072690203
21509.6513355692,-41.851591782043
21524.516296406,-41.8515777642052
21539.3915301689,-41.8515652137456
21554.2770439575,-41.8515541251235
21569.1728448761,-41.8515444884042
21584.078940034,-41.8515362885208
21598.9953365453,-41.8515295043845
21613.9220415291,-41.8515241078048
21628.8590621094,-41.8515200621708
21643.8064054153,-41.8515173208311
21658.7640785805,-41.8515158250878
21673.7320887438,-41.8515155016941
21688.710443049,-41.8515162597066
21703.6991486447,-41.8515179864899
21718.6982126846,-41.8515205425959
21733.7076423271,-41.8515237551295
21748.7274447358,-41.8515274090554
21763.7576270792,-41.8515312356579
21778.7981965305,-41.8515348970089
21793.8491602683,-41.8515379647321
21808.9105254757,-41.8515398904674
21823.9822993411,-41.8515399639881
21839.0644890577,-41.851537252502
21854.1571018238,-41.8515305104831
21869.2601448425,-41.8515180418778
21884.373625322,-41.8514974825142
21899.4975504756,-41.8514654430564
21914.6319275212,-41.851416895776
21929.776763682,-41.8513440615871
21944.9320661863,-41.851234247585
21960.097842267,-41.8510652652609
21975.2740991622,-41.8507945478932
21990.4608441152,-41.850328852422
22005.658084374,-41.8494170324987
22020.8658271918,-41.8470708208531
22036.0840798267,-41.831413982259
22051.3128495418,-41.8651562725015
22066.5521436053,-41.8577689766596
22081.8019692905,-41.8560484506341
22097.0623338756,-41.8553229816562
22112.3332446438,-41.854950914356
22127.6147088834,-41.8547459553808
22142.9067338877,-41.8546341226468
22158.2093269552,-41.8545802149164
22173.5224953891,-41.8545653624898
22188.8462464981,-41.8545785550766
22204.1805875955,-41.8546129486812
22219.5255260001,-41.854664076778
22234.8810690353,-41.8547289109401
22250.2472240298,-41.8548053348993
22265.6239983175,-41.854891834332
22281.011399237,-41.8549873058137
22296.4094341324,-41.8550909348169
22311.8181103526,-41.8552021153686
22327.2374352516,-41.855320395737
22342.6674161885,-41.8554454408899
22358.1080605276,-41.8555770060583
22373.5593756381,-41.8557149178361
22389.0213688945,-41.8558590605143
22404.4940476762,-41.8560093661281
22419.9774193678,-41.8561658071964
22435.4714913591,-41.8563283914572
22450.9762710447,-41.8564971581157
22466.4917658247,-41.8566721752716
22482.017983104,-41.8568535382912
22497.5549302928,-41.8570413689656
22513.1026148063,-41.8572358153464
22528.661044065,-41.8574370521927
22544.2302254943,-41.8576452819955
22559.8101665248,-41.857860736572
22575.4008745925,-41.8580836792463
22591.0023571381,-41.858314407658
22606.6146216078,-41.8585532572622
22622.2376754528,-41.8588006056132
22637.8715261293,-41.8590568775522
22653.516181099,-41.8593225514589
22669.1716478285,-41.8595981667671
22684.8379337896,-41.8598843330061
22700.5150464593,-41.8601817406945
22716.2029933198,-41.8604911745121
22731.9017818584,-41.8608135292885
22747.6114195675,-41.8611498295131
22763.331913945,-41.8615012532749
22779.0632724935,-41.8618691618337
22794.8055027213,-41.8622551364051
22810.5586121415,-41.8626610242821
22826.3226082725,-41.8630889971603
22842.097498638,-41.8635416255882
22857.8832907668,-41.864021974974
22873.679992193,-41.8645337307803
22889.4876104557,-41.8650813637825
22905.3061530994,-41.8656703511566
22921.1356276737,-41.8663074766652
22936.9760417336,-41.867001244967
22952.8274028391,-41.8677624639626
22968.6897185556,-41.8686050802042
22984.5629964535,-41.8695474052203
23000.4472441088,-41.8706139632565
23016.3424691023,-41.8718383595911
23032.2486790204,-41.8732678888275
23048.1658814545,-41.8749712404527
23064.0940840015,-41.8770520008079
23080.0332942632,-41.8796736517188
23095.9835198469,-41.8831089324325
23111.9447683652,-41.8878445176165
23127.9170474358,-41.8948158875813
23143.9003646817,-41.9058558695972
23159.8947277313,-41.9203673994841
23175.9001442181,-39.6955248015559
23191.9166217809,-41.6441111919592
23207.9441680639,-41.7804539973132
23223.9827907165,-41.813617365678
23240.0324973933,-41.8283181341362
23256.0932957545,-41.836647495925
23272.1651934651,-41.842056861604
23288.2481981959,-41.8458927651895
23304.3423176226,-41.84878663643
23320.4475594266,-41.8510731767514
23336.5639312942,-41.8529461054497
23352.6914409172,-41.854525230152
23368.8300959929,-41.855888590998
23384.9799042235,-41.8570891864411
23401.1408733169,-41.8581642640213
23417.3130109862,-41.8591407634865
23433.4963249498,-41.8600386501244
23449.6908229314,-41.8608730339364
23465.8965126601,-41.861655560815
23482.1134018703,-41.8623953515515
23498.3414983019,-41.8630996512487
23514.5808096999,-41.8637742881964
23530.8313438148,-41.8644240043668
23547.0931084025,-41.8650526975487
23563.3661112241,-41.8656636014984
23579.6503600462,-41.8662594218539
23595.9458626408,-41.8668424399843
23612.252626785,-41.867414593263
23628.5706602616,-41.8679775377791
23644.8999708587,-41.8685326978115
23661.2405663696,-41.8690813052136
23677.5924545932,-41.8696244310292
23693.9556433337,-41.870163011071
23710.3301404007,-41.8706978667635
23726.7159536091,-41.871229722244
23743.1130907795,-41.8717592184814
23759.5215597375,-41.8722869250023
23775.9413683143,-41.8728133496851
23792.3725243467,-41.8733389469825
23808.8150356766,-41.8738641248595
23825.2689101516,-41.8743892506748
23841.7341556244,-41.8749146561891
23858.2107799533,-41.8754406418464
23874.6987910022,-41.8759674804506
23891.1981966402,-41.8764954203325
23907.7090047419,-41.8770246880899
23924.2312231874,-41.8775554909642
23940.7648598621,-41.8780880189104
