Frequency_Hz,TargetStrength_dB_re_1m
5891.40914091409,-51.2417944636912
5898.40484048405,-51.2279244408695
5905.40054005401,-51.2140895956318
5912.39623962396,-51.2002898845098
5919.39193919392,-51.186525264279
5926.38763876388,-51.1727956919581
5933.38333833383,-51.159101124807
5940.37903790379,-51.145441520327
5947.37473747375,-51.1318168362583
5954.37043704371,-51.1182270305793
5961.36613661366,-51.1046720615059
5968.36183618362,-51.0911518874892
5975.35753575358,-51.0776664672154
5982.35323532353,-51.0642157596039
5989.34893489349,-51.0507997238073
5996.34463446345,-51.0374183192078
6003.3403340334,-51.024071505419
6010.33603360336,-51.0107592422816
6017.33173317332,-50.997481489865
6024.32743274327,-50.984238208464
6031.32313231323,-50.9710293585985
6038.31883188319,-50.9578549010122
6045.31453145314,-50.9447147966708
6052.3102310231,-50.9316090067613
6059.30593059306,-50.9185374926905
6066.30163016302,-50.9055002160835
6073.29732973297,-50.8924971387827
6080.29302930293,-50.8795282228462
6087.28872887289,-50.8665934305464
6094.28442844284,-50.8536927243691
6101.2801280128,-50.8408260670115
6108.27582758276,-50.827993421381
6115.27152715271,-50.8151947505942
6122.26722672267,-50.8024300179751
6129.26292629263,-50.7896991870531
6136.25862586259,-50.7770022215627
6143.25432543254,-50.7643390854413
6150.2500250025,-50.7517097428274
6157.24572457246,-50.7391141580598
6164.24142414241,-50.7265522956753
6171.23712371237,-50.714024120408
6178.23282328233,-50.7015295971863
6185.22852285229,-50.6890686911331
6192.22422242224,-50.6766413675619
6199.2199219922,-50.6642475919775
6206.21562156216,-50.6518873300724
6213.21132113211,-50.6395605477253
6220.20702070207,-50.6272672110008
6227.20272027203,-50.6150072861455
6234.19841984198,-50.6027807395875
6241.19411941194,-50.5905875379338
6248.1898189819,-50.5784276479687
6255.18551855186,-50.5663010366518
6262.18121812181,-50.5542076711157
6269.17691769177,-50.5421475186642
6276.17261726173,-50.5301205467694
6283.16831683168,-50.5181267230713
6290.16401640164,-50.5061660153735
6297.1597159716,-50.4942383916421
6304.15541554155,-50.4823438200029
6311.15111511151,-50.4704822687394
6318.14681468147,-50.4586537062897
6325.14251425143,-50.4468581012452
6332.13821382138,-50.435095422346
6339.13391339134,-50.4233656384804
6346.1296129613,-50.4116687186802
6353.12531253125,-50.4000046321202
6360.12101210121,-50.3883733481123
6367.11671167117,-50.3767748361054
6374.11241124112,-50.3652090656808
6381.10811081108,-50.3536760065492
6388.10381038104,-50.3421756285473
6395.099509951,-50.3307079016357
6402.09520952095,-50.3192727958937
6409.09090909091,-50.3078702815169
6416.08660866087,-50.2965003288133
6423.08230823082,-50.2851629081994
6430.07800780078,-50.2738579901963
6437.07370737074,-50.2625855454256
6444.06940694069,-50.2513455446056
6451.06510651065,-50.240137958547
6458.06080608061,-50.2289627581476
6465.05650565057,-50.217819914389
6472.05220522052,-50.2067093983307
6479.04790479048,-50.1956311811062
6486.04360436044,-50.184585233917
6493.03930393039,-50.1735715280279
6500.03500350035,-50.1625900347616
6507.03070307031,-50.1516407254927
6514.02640264026,-50.1407235716418
6521.02210221022,-50.1298385446701
6528.01780178018,-50.1189856160722
6535.01350135014,-50.1081647573699
6542.00920092009,-50.0973759401059
6549.00490049005,-50.0866191358361
6556.00060006001,-50.0758943161227
6562.99629962996,-50.0652014525259
6569.99199919992,-50.054540516597
6576.98769876988,-50.0439114798695
6583.98339833983,-50.0333143138502
6590.97909790979,-50.0227489900116
6597.97479747975,-50.0122154797812
6604.97049704971,-50.0017137545325
6611.96619661966,-49.9912437855747
6618.96189618962,-49.9808055441421
6625.95759575958,-49.9703990013841
6632.95329532953,-49.9600241283522
6639.94899489949,-49.9496808959899
6646.94469446945,-49.9393692751178
6653.9403940394,-49.9290892364231
6660.93609360936,-49.9188407504445
6667.93179317932,-49.9086237875587
6674.92749274927,-49.8984383179655
6681.92319231923,-49.8882843116712
6688.91889188919,-49.8781617384739
6695.91459145915,-49.8680705679458
6702.9102910291,-49.8580107694153
6709.90599059906,-49.8479823119487
6716.90169016902,-49.8379851643295
6723.89738973898,-49.8280192950397
6730.89308930893,-49.8180846722373
6737.88878887889,-49.8081812637334
6744.88448844885,-49.7983090369688
6751.8801880188,-49.7884679589901
6758.87588758876,-49.7786579964218
6765.87158715872,-49.7688791154399
6772.86728672867,-49.7591312817429
6779.86298629863,-49.7494144605213
6786.85868586859,-49.7397286164256
6793.85438543855,-49.7300737135322
6800.8500850085,-49.7204497153091
6807.84578457846,-49.7108565845762
6814.84148414841,-49.7012942834684
6821.83718371837,-49.6917627733923
6828.83288328833,-49.6822620149825
6835.82858285829,-49.6727919680555
6842.82428242824,-49.6633525915601
6849.8199819982,-49.6539438435266
6856.81568156816,-49.6445656810098
6863.81138113811,-49.6352180600328
6870.80708070807,-49.6259009355254
6877.80278027803,-49.6166142612568
6884.79847984799,-49.6073579897693
6891.79417941794,-49.5981320723025
6898.7898789879,-49.5889364587172
6905.78557855786,-49.5797710974111
6912.78127812781,-49.5706359352321
6919.77697769777,-49.5615309173845
6926.77267726773,-49.552455987329
6933.76837683768,-49.5434110866775
6940.76407640764,-49.5343961550791
6947.7597759776,-49.5254111301011
6954.75547554755,-49.5164559470994
6961.75117511751,-49.5075305390819
6968.74687468747,-49.4986348365614
6975.74257425743,-49.4897687673991
6982.73827382738,-49.4809322566375
6989.73397339734,-49.4721252263192
6996.7296729673,-49.4633475952955
7003.72537253725,-49.4545992790193
7010.72107210721,-49.4458801893235
7017.71677167717,-49.4371902341821
7024.71247124712,-49.4285293174539
7031.70817081708,-49.4198973386071
7038.70387038704,-49.4112941924214
7045.699569957,-49.4027197686665
7052.69526952695,-49.3941739517575
7059.69096909691,-49.3856566203789
7066.68666866687,-49.3771676470816
7073.68236823682,-49.3687068978434
7080.67806780678,-49.3602742315938
7087.67376737674,-49.3518694996997
7094.6694669467,-49.3434925454038
7101.66516651665,-49.3351432032171
7108.66086608661,-49.3268212982534
7115.65656565657,-49.3185266455082
7122.65226522652,-49.3102590490679
7129.64796479648,-49.3020183012463
7136.64366436644,-49.2938041816416
7143.63936393639,-49.2856164560989
7150.63506350635,-49.2774548755749
7157.63076307631,-49.2693191748882
7164.62646264626,-49.2612090713442
7171.62216221622,-49.2531242632174
7178.61786178618,-49.2450644280776
7185.61356135613,-49.2370292209361
7192.60926092609,-49.2290182721916
7199.60496049605,-49.2210311853524
7206.60066006601,-49.213067534498
7213.59635963596,-49.2051268614552
7220.59205920592,-49.1972086726427
7227.58775877588,-49.1893124355391
7234.58345834584,-49.181437574726
7241.57915791579,-49.1735834674382
7248.57485748575,-49.1657494385518
7255.57055705571,-49.1579347549263
7262.56625662566,-49.1501386189984
7269.56195619562,-49.1423601615132
7276.55765576558,-49.1345984332475
7283.55335533553,-49.1268523955715
7290.54905490549,-49.1191209096344
7297.54475447545,-49.1114027239545
7304.5404540454,-49.1036964601194
7311.53615361536,-49.0960005962531
7318.53185318532,-49.0883134478389
7325.52755275528,-49.0806331453835
7332.52325232523,-49.0729576083034
7339.51895189519,-49.0652845142628
7346.51465146515,-49.0576112630153
7353.5103510351,-49.0499349335607
7360.50605060506,-49.0422522331291
7367.50175017502,-49.0345594361195
7374.49744974497,-49.0268523106
7381.49314931493,-49.0191260293113
7388.48884888489,-49.0113750612273
7395.48454845485,-49.0035930385249
7402.4802480248,-48.9957725922014
7409.47594759476,-48.9879051473725
7416.47164716472,-48.9799806662138
7423.46734673467,-48.9719873222316
7430.46304630463,-48.9639110834645
7437.45874587459,-48.9557351734532
7444.45444544454,-48.9474393660167
7451.4501450145,-48.9389990508071
7458.44584458446,-48.9303839777508
7465.44154415442,-48.9215565438083
7472.43724372437,-48.9124694148257
7479.43294329433,-48.903062160593
7486.42864286429,-48.8932563899181
7493.42434243424,-48.8829485430106
7500.4200420042,-48.8719989102005
7507.41574157416,-48.8602143515402
7514.41144114412,-48.8473200561126
7521.40714071407,-48.8329112719852
7528.40284028403,-48.8163662118444
7535.39853985398,-48.7966780626141
7542.39423942394,-48.772102379514
7549.3899389939,-48.7393300820174
7556.38563856386,-48.6912261459504
7563.38133813381,-48.6090515669654
7570.37703770377,-48.4227021369562
7577.37273727373,-47.4503284154721
7584.36843684368,-50.0543950185416
7591.36413641364,-49.2682710876334
7598.3598359836,-49.0967748839092
7605.35553555356,-49.0188439482782
7612.35123512351,-48.9726617100938
7619.34693469347,-48.9410512820787
7626.34263426343,-48.917342522778
7633.33833383338,-48.8984040714646
7640.33403340334,-48.8825713277646
7647.3297329733,-48.8688776710401
7654.32543254326,-48.8567233373457
7661.32113211321,-48.8457164642732
7668.31683168317,-48.8355901934086
7675.31253125313,-48.8261565083306
7682.30823082308,-48.8172791220383
7689.30393039304,-48.8088568327743
7696.299629963,-48.8008129177508
7703.29532953295,-48.7930881550828
7710.29102910291,-48.785636104025
7717.28672867287,-48.7784198344942
7724.28242824282,-48.7714096119512
7731.27812781278,-48.764581227169
7738.27382738274,-48.7579147706116
7745.2695269527,-48.7513937192094
7752.26522652265,-48.745004246416
7759.26092609261,-48.7387346943571
7766.25662566257,-48.7325751653077
7773.25232523252,-48.7265172021786
7780.24802480248,-48.7205535361701
7787.24372437244,-48.7146778856868
7794.23942394239,-48.7088847947527
7801.23512351235,-48.7031695021712
7808.23082308231,-48.6975278348072
7815.22652265226,-48.6919561199617
7822.22222222222,-48.6864511129674
7829.21792179218,-48.6810099370097
7836.21362136214,-48.6756300328272
7843.20932093209,-48.670309116454
7850.20502050205,-48.6650451435385
7857.20072007201,-48.6598362790793
7864.19641964196,-48.6546808716396
7871.19211921192,-48.6495774312832
7878.18781878188,-48.6445246106289
7885.18351835184,-48.6395211885091
7892.17921792179,-48.6345660558353
7899.17491749175,-48.6296582033209
7906.17061706171,-48.6247967107925
7913.16631663166,-48.6199807378458
7920.16201620162,-48.6152095156581
7927.15771577158,-48.6104823397942
7934.15341534153,-48.6057985638635
7941.14911491149,-48.6011575939177
7948.14481448145,-48.5965588834885
7955.14051405141,-48.59200192918
7962.13621362136,-48.5874862667464
7969.13191319132,-48.5830114675953
7976.12761276128,-48.5785771356616
7983.12331233123,-48.5741829046042
7990.11901190119,-48.5698284352946
7997.11471147115,-48.5655134135565
8004.1104110411,-48.5612375481301
8011.10611061106,-48.5570005688348
8018.10181018102,-48.5528022249074
8025.09750975098,-48.5486422834985
8032.09320932093,-48.544520528309
8039.08890889089,-48.5404367583503
8046.08460846085,-48.5363907868169
8053.0803080308,-48.5323824400605
8060.07600760076,-48.5284115566515
8067.07170717072,-48.524477986524
8074.06740674067,-48.5205815901913
8081.06310631063,-48.5167222380305
8088.05880588059,-48.5128998096223
8095.05450545055,-48.5091141931491
8102.0502050205,-48.5053652848378
8109.04590459046,-48.501652988448
8116.04160416042,-48.4979772148043
8123.03730373037,-48.4943378813579
8130.03300330033,-48.4907349117869
8137.02870287029,-48.4871682356263
8144.02440244024,-48.4836377879235
8151.0201020102,-48.4801435089205
8158.01580158016,-48.476685343761
8165.01150115012,-48.4732632422149
8172.00720072007,-48.4698771584252
8179.00290029003,-48.466527050672
8185.99859985999,-48.4632128811541
8192.99429942994,-48.459934615782
8199.9899989999,-48.4566922239902
8206.98569856986,-48.4534856785577
8213.98139813981,-48.4503149554436
8220.97709770977,-48.4471800336304
8227.97279727973,-48.4440808949821
8234.96849684968,-48.4410175241063
8241.96419641964,-48.4379899082284
8248.9598959896,-48.4349980370743
8255.95559555956,-48.4320419027573
8262.95129512951,-48.4291214996746
8269.94699469947,-48.4262368244106
8276.94269426943,-48.4233878756429
8283.93839383938,-48.4205746540588
8290.93409340934,-48.4177971622716
8297.9297929793,-48.4150554047454
8304.92549254926,-48.4123493877249
8311.92119211921,-48.4096791191648
8318.91689168917,-48.4070446086689
8325.91259125913,-48.4044458674291
8332.90829082908,-48.401882908168
8339.90399039904,-48.399355745088
8346.899689969,-48.3968643938181
8353.89538953895,-48.3944088713687
8360.89108910891,-48.3919891960854
8367.88678867887,-48.3896053876077
8374.88248824882,-48.3872574668276
8381.87818781878,-48.384945455853
8388.87388738874,-48.3826693779711
8395.8695869587,-48.3804292576151
8402.86528652865,-48.3782251203316
8409.86098609861,-48.3760569927506
8416.85668566857,-48.3739249025556
8423.85238523852,-48.371828878459
8430.84808480848,-48.3697689501727
8437.84378437844,-48.3677451483873
8444.8394839484,-48.3657575047451
8451.83518351835,-48.3638060518225
8458.83088308831,-48.361890823104
8465.82658265827,-48.3600118529672
8472.82228222822,-48.3581691766606
8479.81798179818,-48.3563628302876
8486.81368136814,-48.3545928507892
8493.80938093809,-48.3528592759271
8500.80508050805,-48.3511621442696
8507.80078007801,-48.3495014951768
8514.79647964796,-48.3478773687858
8521.79217921792,-48.3462898059996
8528.78787878788,-48.3447388484722
8535.78357835784,-48.3432245385996
8542.77927792779,-48.3417469195064
8549.77497749775,-48.3403060350366
8556.77067706771,-48.3389019297422
8563.76637663766,-48.3375346488748
8570.76207620762,-48.3362042383763
8577.75777577758,-48.3349107448693
8584.75347534754,-48.3336542156503
8591.74917491749,-48.3324346986813
8598.74487448745,-48.331252242582
8605.74057405741,-48.3301068966234
8612.73627362736,-48.328998710721
8619.73197319732,-48.3279277354288
8626.72767276728,-48.3268940219331
8633.72337233723,-48.3258976220461
8640.71907190719,-48.3249385882018
8647.71477147715,-48.324016973451
8654.7104710471,-48.3231328314553
8661.70617061706,-48.3222862164842
8668.70187018702,-48.3214771834081
8675.69756975698,-48.3207057876984
8682.69326932693,-48.3199720854203
8689.68896889689,-48.3192761332299
8696.68466846685,-48.3186179883727
8703.6803680368,-48.3179977086777
8710.67606760676,-48.3174153525573
8717.67176717672,-48.316870979002
8724.66746674668,-48.3163646475794
8731.66316631663,-48.3158964184307
8738.65886588659,-48.3154663522705
8745.65456545655,-48.315074510381
8752.6502650265,-48.3147209546139
8759.64596459646,-48.3144057473871
8766.64166416642,-48.3141289516821
8773.63736373637,-48.3138906310433
8780.63306330633,-48.3136908495772
8787.62876287629,-48.3135296719509
8794.62446244625,-48.313407163389
8801.6201620162,-48.3133233896759
8808.61586158616,-48.3132784171521
8815.61156115612,-48.3132723127148
8822.60726072607,-48.3133051438165
8829.60296029603,-48.3133769784651
8836.59865986599,-48.3134878852223
8843.59435943594,-48.3136379332047
8850.5900590059,-48.3138271920818
8857.58575857586,-48.3140557320769
8864.58145814581,-48.3143236239662
8871.57715771577,-48.3146309390794
8878.57285728573,-48.3149777492995
8885.56855685569,-48.3153641270616
8892.56425642564,-48.3157901453553
8899.5599559956,-48.3162558777231
8906.55565556555,-48.3167613982609
8913.55135513551,-48.3173067816196
8920.54705470547,-48.3178921030036
8927.54275427543,-48.3185174381727
8934.53845384539,-48.3191828634417
8941.53415341534,-48.3198884556816
8948.5298529853,-48.32063429232
8955.52555255526,-48.3214204513413
8962.52125212521,-48.3222470112883
8969.51695169517,-48.3231140512614
8976.51265126513,-48.3240216509222
8983.50835083508,-48.3249698904908
8990.50405040504,-48.3259588507494
8997.499749975,-48.3269886130426
9004.49544954495,-48.3280592592772
9011.49114911491,-48.3291708719243
9018.48684868487,-48.3303235340214
9025.48254825483,-48.33151732917
9032.47824782478,-48.3327523415406
9039.47394739474,-48.334028655872
9046.4696469647,-48.3353463574721
9053.46534653465,-48.3367055322202
9060.46104610461,-48.3381062665673
9067.45674567457,-48.3395486475378
9074.45244524452,-48.3410327627314
9081.44814481448,-48.342558700323
9088.44384438444,-48.3441265490661
9095.4395439544,-48.3457363982913
